ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
OPCH,258,15.35,0.214734,-0.7901,15.28,0.19279,-0.8677,early,mid,sev1,platform_services,50.80,44.31925511111111111111111111,,46.74,18.16387948428576314079545843,40.80332409972299168975069252,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0111,0,,-0.2239,,36.9,-0.023106,-0.200794,morningstar,,,9,0.214734,-0.951302,-0.507902,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
RPRX,256,15.39,0.202194,-0.8338,15.24,0.189655,-0.8792,early,large,sev1,commercial_biotech,39.33,54.608,33.55552154423308236335915928,61.76,18.16387948428576314079545843,42.79915187579084162648336239,0.7166147482608182997288055654,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,145,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,145,False,specific_days,-0.1482,1,,-0.015704,,,-0.023106,0.007402,morningstar,,,9,0.202194,-1.460303,-1.460303,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
ETON,250,15.85,0.195925,-0.8563,15.85,0.217868,-0.7794,early,small,sev1,commercial_pharma,21.28,64.730,71.0,57.47,18.16387948428576314079545843,12.37812128418549346016646849,0.7399015525758645024700070572,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,20,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,,,20,True,specific_days,-0.3889,2,,-0.340191,,,-0.023106,-0.317085,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.195925,-1.504299,-1.504299,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
ADPT,275,14.10,0.19279,-0.8677,14.06,0.142633,-1.0686,early,mid,sev1,commercial_biotech,49.60,44.31925511111111111111111111,53.025,27.47,18.16387948428576314079545843,37.08662494442734516603399338,0.6489566350950445006043291946,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,0.19279,-1.460303,-1.460303,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
GRFS,220,18.99,0.152038,-1.0277,18.99,0.311912,-0.4904,late,mid,sev2,commercial_pharma,27.91,53.546,,53.38,62.38805970149253731343283582,5,0.8845423877327491785323110624,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,2,1,specific_days,near,critical,headwind,,XS,ineligible,0.7,<=2000bps,1,1373.08,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.2906,0,,-0.144786,,,-0.023106,-0.12168,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.152038,0.357142,0.357142,0,0,0,0,0,0,,,62.38805970149253731343283582,0,1.0,0,
PAHC,272,14.17,0.148903,-1.0412,14.07,0.145768,-1.0548,early,small,sev1,commercial_pharma,41.45,44.31925511111111111111111111,,21.80,18.16387948428576314079545843,25.33623992601400449200687013,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1187,0,,-0.135342,,,-0.023106,-0.112236,morningstar,,,9,0.148903,-1.504299,-1.504299,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
MRVI,292,12.09,0.142633,-1.0686,12.04,0.086207,-1.3645,early,small,sev1,commercial_biotech,53.83,44.31925511111111111111111111,,67.94,18.16387948428576314079545843,36.35315101070154577883472058,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0531,0,,-0.3562,,56.6,-0.023106,-0.333094,morningstar,,,9,0.142633,-1.460303,-1.460303,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
LFCR,295,11.62,0.12069,-1.1715,11.50,0.076803,-1.4269,early,small,sev1,commercial_pharma,44.70,44.31925511111111111111111111,,35.50,18.16387948428576314079545843,15.45910952569692165411547100,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,0.12069,-1.504299,-1.504299,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
FTRE,298,10.10,0.117555,-1.1873,10.06,0.067398,-1.4955,early,small,sev1,commercial_biotech,85.70,44.31925511111111111111111111,53.075,66.11,18.16387948428576314079545843,27.07491082045184304399524376,0.6019388263265967794228898736,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,0.117555,-1.460303,-1.460303,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
TKNO,294,11.64,0.11442,-1.2034,11.54,0.079937,-1.4055,early,micro,sev1,commercial_pharma,13.07,44.31925511111111111111111111,,73.46,18.16387948428576314079545843,24.59402893197907048322560787,0.6581417845708974491376639471,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5576,0,,-0.686475,,,-0.023106,-0.663369,morningstar,,,9,0.11442,-1.504299,-1.504299,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
EOLS,266,14.49,0.105016,-1.2535,14.49,0.167712,-0.9632,late,small,sev2,commercial_pharma,17.49,42.85683600000000000000000000,32.14816194462559062414300283,85.30,67.01492537313432835820895522,5,0.9,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,24,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,24,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.105016,0.551891,0.551891,0,0,0,0,0,0,,,67.01492537313432835820895522,0,1.0,0,
PHAT,291,12.12,0.086207,-1.3645,12.12,0.089342,-1.3448,late,small,sev2,commercial_biotech,40.91,30.73768711111111111111111111,49.050,66.14,68.95522388059701492537313433,5,0.8342319632228405516573917251,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1263,1,,-0.225111,,,-0.023106,-0.202005,morningstar,,,9,0.086207,0.926529,0.926529,0,0,0,0,0,0,,,68.95522388059701492537313433,0,1.0,0,
STVN,293,11.84,0.079937,-1.4055,11.67,0.083072,-1.3847,early,mid,sev1,platform_devices,13.68,44.31925511111111111111111111,,67.50,18.16387948428576314079545843,12.59088266475154748469614582,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5429,0,,-0.421109,,,-0.023106,-0.398003,morningstar,,,9,0.079937,-0.951302,-0.942656,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
PSNL,304,8.90,0.073668,-1.449,8.84,0.048589,-1.6587,early,small,sev1,platform_diagnostics,70.29,44.31925511111111111111111111,,64.81,18.16387948428576314079545843,33.18404016382613291055621614,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2669,0,,-0.091884,,,-0.023106,-0.068778,morningstar,,,9,0.073668,-0.951302,-1.185969,0,0,0,0,0,0,,,18.16387948428576314079545843,0,1.0,0,
BMEA,313,6.96,0.023511,-1.9861,6.96,0.020376,-2.046,mid,micro,sev2,commercial_biotech,17.36,51.368,56.30165281185600147438204912,87.97,23.62399260140044920068701282,9.329799180869335447218919277,0.7431670074185571443930760133,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,85,0,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,85,False,specific_days,-0.4619,1,,-0.725962,,,-0.023106,-0.702856,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.023511,-1.203717,-1.203717,0,0,0,0,0,0,,,23.62399260140044920068701282,0,1.0,0,
IOVA,315,6.40,0.017241,-2.1144,6.40,0.014107,-2.1943,late,small,sev2,commercial_biotech,55.27,54.356,53.69680732234830656851764769,84.59,26.61389019523719159866779975,12.05201600492459218220991074,0.7990365558247082140497687734,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,50,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,50,True,specific_days,0.0732,2,,-0.5232,,,-0.023106,-0.500094,morningstar,,,9,0.017241,-1.063213,-1.063213,0,0,0,0,0,0,,,26.61389019523719159866779975,0,1.0,0,
