ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
KRYS,225,18.59,0.211599,-0.8009,18.59,0.296238,-0.5353,late,mid,none,commercial_biotech,71.61,27.56330711111111111111111111,71.37273208665904947601024897,30.86,19.37653754152070650387148703,26.08641975308641975308641975,0.8943844785412497220369134979,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,27,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,347.78,1.0,0,1.0,0,0,,,,,27,True,specific_days,0.2844,4,,-0.4581,,50.1,-0.023106,-0.434994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.211599,-1.391488,,0,0,0,0,0,0,,,19.37653754152070650387148703,0,1.0,0,
ARWR,154,29.15,0.547022,0.1181,29.15,0.518809,0.0472,late,mid,none,commercial_biotech,96.55,48.84018177777777777777777778,55.11344622127076674688726177,18.22,29.65105601469237832874196510,51.00000000000000000000000000,0.8567559093550261475886112725,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,27,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,27,True,specific_days,1.0073,2,,-0.6164,,34.5,-0.023106,-0.593294,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.547022,-0.913015,,0,0,0,0,0,0,,,29.65105601469237832874196510,0,1.0,0,
CRMD,152,29.31,0.478056,-0.055,29.31,0.525078,0.0629,late,small,none,commercial_biotech,13.40,46.51041600000000000000000000,53.41240207882417973049722582,67.79,46.40444852566064687276808489,26.79269279685512776043473234,0.8374494393457519309404815993,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,27,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,27,True,specific_days,-0.5495,2,,-0.532005,,,-0.023106,-0.508899,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.478056,-0.132827,,0,0,0,0,0,0,,,46.40444852566064687276808489,0,1.0,0,
EOLS,267,14.48,0.105016,-1.2535,14.48,0.167712,-0.9632,late,small,sev2,commercial_pharma,17.49,42.07970177777777777777777778,32.39377536326436564268897401,82.19,66.96969696969696969696969697,5,0.9,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,27,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,27,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.105016,0.560341,,0,0,0,0,0,0,,,66.96969696969696969696969697,0,1.0,0,
SNDX,137,31.49,0.590909,0.2299,36.35,0.65674,0.4036,mid,small,sev1,commercial_biotech,67.18,67.376,54.80641126533093233678696293,56.84,71.72413793103448275862068966,14.28168402777777777777777778,0.8397339901477832512315270936,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,neutral,28,1,specific_days,near,critical,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,506.64,1.0,0,1.0,0,0,,,,,28,True,specific_days,0.2260,3,,-0.3959,,48.6,-0.023106,-0.372794,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.590909,1.046283,,0,0,0,0,0,0,,,71.72413793103448275862068966,0,1.0,0,
CATX,67,43.14,0.916928,1.3847,43.14,0.785266,0.7901,early,small,none,platform_devices,24.39,36.65610844444444444444444444,54.28944483187605339835936704,55.44,74.00000000000000000000000000,63.03125000000000000000000000,0.7515639518178804287766604045,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,87,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,87,False,specific_days,-0.3393,2,,-0.47992,,,-0.023106,-0.456814,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.916928,1.374139,,0,0,0,0,0,0,,,74.00000000000000000000000000,0,1.0,0,
BMEA,314,6.97,0.020376,-2.046,6.97,0.017241,-2.1144,mid,micro,sev2,commercial_biotech,16.88,51.368,55.08434028011427459200669499,88.87,23.62399260140044920068701282,9.329799180869335447218919277,0.7432923074938178690463391033,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,88,0,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,88,False,specific_days,-0.4717,1,,-0.736842,,,-0.023106,-0.713736,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.020376,-1.193689,,0,0,0,0,0,0,,,23.62399260140044920068701282,0,1.0,0,
GERN,119,34.30,0.72884,0.6093,34.30,0.615987,0.295,late,small,none,commercial_biotech,37.47,39.64962844444444444444444444,50.58873022577276860230867894,78.66,54.84848484848484848484848485,68.450,0.8515106838093070884059619980,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,119,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,119,False,specific_days,-0.1648,2,,-0.543046,,,-0.023106,-0.51994,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.72884,0.260402,,0,0,0,0,0,0,,,54.84848484848484848484848485,0,1.0,0,
IRWD,75,41.88,0.948276,1.6284,41.88,0.760188,0.7069,late,small,none,commercial_pharma,96.55,39.64962844444444444444444444,,55.24,77.000,70.32258064516129032258064516,0.8429680365296803652968036530,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,119,0,specific_days,near,adequate,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,0.85,<=1000bps,1,675.2,1.0,0,1.0,0,0,,,,,119,False,specific_days,2.1626,0,,-0.7582,,74.2,-0.023106,-0.735094,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.948276,0.980419,,0,0,0,0,0,0,,,77.000,0,1.0,0,
DNA,78,41.58,0.860502,1.0826,41.58,0.750784,0.677,late,small,none,commercial_biotech,20.81,56.744,37.16931576528236196883780853,80.03,66.06060606060606060606060606,67.98387096774193548387096774,0.8233772049144361562088635366,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,0,1,blended_window,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1043.55,1.0,0,1.0,0,0,,,,,0,True,blended_window,-0.3971,1,,-0.413814,,,-0.023106,-0.390708,morningstar,CTGOV_CALENDAR,CT_RESULTS_POSTED,9,0.860502,0.782539,,0,0,0,0,0,0,,,66.06060606060606060606060606,0,1.0,0,
QSI,55,44.59,0.907524,1.3257,44.59,0.822884,0.9264,late,micro,none,platform_devices,18.39,53.864,,81.48,77.000,63.27272727272727272727272727,0.8450630591786137760051740865,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,0,1,blended_window,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1332.87,1.0,0,1.0,0,0,,,,,0,True,blended_window,-0.4416,0,,-0.547338,,,-0.023106,-0.524232,morningstar,CTGOV_CALENDAR,CT_RESULTS_POSTED,9,0.907524,1.496908,,0,0,0,0,0,0,,,77.000,0,1.0,0,
RARE,57,44.40,0.866771,1.1113,44.42,0.819749,0.9144,late,mid,none,commercial_biotech,21.11,50.042,38.32414023887239937346476664,65.64,64.54545454545454545454545454,65.90000000000000000000000000,0.8842470327232390460343871326,,,v1.3.0,96f655ee,0,deep_drawdown,5,5,selling,15,1,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,410.24,1.0,0,1.0,0,0,,,,,15,True,specific_days,-0.3918,5,1.7722,-0.5068,,23.8806,-0.023106,-0.483694,morningstar,,,9,0.866771,0.71198,,0,0,0,0,0,0,,,64.54545454545454545454545454,0,1.0,0,
LEGN,191,22.85,0.311912,-0.4904,22.76,0.402821,-0.2461,mid,mid,none,commercial_biotech,9.97,60.326,43.60139223810914881851688491,60.56,36.16461884000528471396485665,5.138063152331880036992997754,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,27,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,27,True,specific_days,-0.6388,4,,-0.4224,,32.8,-0.023106,-0.399294,morningstar,,,9,0.311912,-0.609685,,0,0,0,0,0,0,,,36.16461884000528471396485665,0,1.0,0,
IOVA,317,6.32,0.017241,-2.1144,6.32,0.007837,-2.4164,late,small,sev2,commercial_biotech,55.27,50.306,53.86905945253615250183118506,81.67,26.54525048464442403836343231,11.50666101411852365719864853,0.7990365558247082140497687734,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,53,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,53,True,specific_days,0.0732,2,,-0.5232,,,-0.023106,-0.500094,morningstar,,,9,0.017241,-1.057649,,0,0,0,0,0,0,,,26.54525048464442403836343231,0,1.0,0,
SRPT,107,36.07,0.810345,0.8792,36.10,0.653605,0.3951,late,mid,none,commercial_biotech,31.35,44.72480400000000000000000000,40.56256361721824123696678985,84.07,62.72727272727272727272727273,68.450,0.8510938720839379395021765822,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,neutral,56,1,specific_days,near,adequate,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,361.44,1.0,0,1.0,0,0,,,,,56,True,specific_days,-0.2454,3,2.0634,-0.8253,,55.4184,-0.023106,-0.802194,morningstar,,,9,0.810345,0.627309,,0,0,0,0,0,0,,,62.72727272727272727272727273,0,1.0,0,
RPRX,259,15.02,0.180251,-0.9144,14.84,0.189655,-0.8792,early,large,sev1,commercial_biotech,39.33,54.500,33.55567499895039731438371062,63.81,17.22530864197530864197530864,42.19753086419753086419753086,0.7166714019573163542035137366,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,148,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,148,False,specific_days,-0.1482,1,,-0.015704,,,-0.023106,0.007402,morningstar,,,9,0.180251,-1.491669,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
AQST,170,26.63,0.553292,0.134,26.63,0.468652,-0.0787,late,small,none,commercial_pharma,11.06,53.348,78.68325850283636935112511809,43.92,38.33225634572435919237266039,56.19354838709677419354838710,0.7999283357979752019110453873,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.6088,4,,-0.536716,,,-0.023106,-0.51361,morningstar,,,9,0.553292,-0.639019,,0,0,0,0,0,0,,,38.33225634572435919237266039,0,1.0,0,
RGEN,232,17.38,0.239812,-0.7069,17.32,0.274295,-0.5999,early,mid,sev1,platform_devices,44.78,43.62656177777777777777777778,55.600,38.60,17.22530864197530864197530864,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0725,3,,-0.339,,72.2,-0.023106,-0.315894,morningstar,,,9,0.239812,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
XERS,256,15.24,0.217868,-0.7794,15.21,0.19906,-0.845,early,small,sev1,commercial_biotech,21.88,43.62656177777777777777777778,59.900,34.86,17.22530864197530864197530864,29.06250000000000000000000000,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.3788,3,,-0.276768,,,-0.023106,-0.253662,morningstar,,,9,0.217868,-1.491669,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
ILMN,151,29.47,0.594044,0.238,30.76,0.559561,0.1499,early,large,none,platform_diagnostics,56.16,37.01850711111111111111111111,58.850,49.14,38.44444444444444444444444444,50,0.8028794470025581136692247803,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0856,2,,-0.012082,,,-0.023106,0.011024,morningstar,,,9,0.594044,-0.080897,,0,0,0,0,0,0,,,38.44444444444444444444444444,0,1.0,0,
PACB,238,17.11,0.418495,-0.2057,17.12,0.255486,-0.6573,early,small,sev1,platform_devices,58.98,43.62656177777777777777777778,53.200,72.58,17.22530864197530864197530864,68.450,0.6168246813801678582530307740,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1247,2,,-0.076779,,,-0.023106,-0.053673,morningstar,,,9,0.418495,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
VTRS,213,19.84,0.352665,-0.3781,19.83,0.333856,-0.4293,early,large,sev1,commercial_pharma,53.01,43.62656177777777777777777778,62.900,56.00,17.22530864197530864197530864,48.01234567901234567901234568,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0418,2,,-0.018699,,,-0.023106,0.004407,morningstar,,,9,0.352665,-1.522995,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
VCYT,243,16.56,0.224138,-0.7583,16.55,0.236677,-0.717,early,mid,sev1,platform_diagnostics,43.71,43.62656177777777777777777778,57.975,49.87,17.22530864197530864197530864,46.04938271604938271604938272,0.6910052805439789427506032025,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0874,2,,-0.3759,,56.0,-0.023106,-0.352794,morningstar,,,9,0.224138,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
FTRE,300,9.87,0.117555,-1.1873,9.85,0.061129,-1.5454,early,small,sev1,commercial_biotech,85.70,43.62656177777777777777777778,53.075,53.41,17.22530864197530864197530864,26.98187934027777777777777778,0.6020031168269750351237436507,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,0.117555,-1.491669,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
ADPT,276,13.72,0.170846,-0.9508,13.69,0.136364,-1.0968,early,mid,sev1,commercial_biotech,49.60,43.62656177777777777777777778,53.025,20.37,17.22530864197530864197530864,36.51361111111111111111111111,0.6490132231622898582573343589,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,0.170846,-1.491669,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
AVTR,254,15.56,0.221003,-0.7688,15.51,0.205329,-0.8227,early,mid,sev1,platform_devices,32.23,43.62656177777777777777777778,50.050,66.02,17.22530864197530864197530864,33.00000000000000000000000000,0.6676109473684210526315789474,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2338,1,,-0.3186,,77.3,-0.023106,-0.295494,morningstar,,,9,0.221003,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
MYGN,268,14.40,0.280564,-0.5812,14.41,0.161442,-0.9885,early,small,sev1,platform_diagnostics,19.92,43.62656177777777777777777778,55.5,92.78,17.22530864197530864197530864,64.62500000000000000000000000,0.6016845413142485361093038386,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4128,1,,-0.610147,,,-0.023106,-0.587041,morningstar,,,9,0.280564,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
PHAT,290,12.12,0.079937,-1.4055,12.12,0.092476,-1.3257,late,small,sev2,commercial_biotech,40.91,32.14951111111111111111111111,49.050,60.81,68.78787878787878787878787879,5,0.8342996593273651100895233487,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1263,1,,-0.225111,,,-0.023106,-0.202005,morningstar,,,9,0.079937,0.909545,,0,0,0,0,0,0,,,68.78787878787878787878787879,0,1.0,0,
PRVA,231,17.66,0.258621,-0.6476,17.65,0.277429,-0.5905,early,mid,sev1,platform_services,30.19,43.62656177777777777777777778,54.400,35.41,17.22530864197530864197530864,51.00000000000000000000000000,0.7132896213847502191060473269,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2607,1,,-0.1587,,40.4,-0.023106,-0.135594,morningstar,,,9,0.258621,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
SERA,177,25.35,0.559561,0.1499,25.41,0.449843,-0.1261,early,micro,none,platform_devices,39.85,37.01850711111111111111111111,53.300,86.08,40.30864197530864197530864198,46.14694444444444444444444444,0.7455118815441565309360126917,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1410,1,,-0.570325,,,-0.023106,-0.547219,morningstar,,,9,0.559561,-0.004609,,0,0,0,0,0,0,,,40.30864197530864197530864198,0,1.0,0,
CSTL,245,16.50,0.26489,-0.6283,16.49,0.233542,-0.7272,early,small,sev1,platform_diagnostics,79.57,43.62656177777777777777777778,,55.05,17.22530864197530864197530864,59.37500000000000000000000000,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.4038,0,,-0.044029,,,-0.023106,-0.020923,morningstar,,,9,0.26489,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
MRVI,291,12.09,0.139498,-1.0826,12.03,0.089342,-1.3448,early,small,sev1,commercial_biotech,53.83,43.62656177777777777777777778,,62.19,17.22530864197530864197530864,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0531,0,,-0.3562,,56.6,-0.023106,-0.333094,morningstar,,,9,0.139498,-1.491669,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
PSNL,307,8.85,0.070533,-1.4718,8.79,0.039185,-1.7602,early,small,sev1,platform_diagnostics,70.29,43.62656177777777777777777778,,47.42,17.22530864197530864197530864,35.35460069444444444444444444,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2669,0,,-0.091884,,,-0.023106,-0.068778,morningstar,,,9,0.070533,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
BRKR,262,14.83,0.195925,-0.8563,14.81,0.183386,-0.9025,early,mid,sev1,platform_devices,52.64,43.62656177777777777777777778,,68.51,17.22530864197530864197530864,47.81493827160493827160493827,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0366,0,,-0.176145,,,-0.023106,-0.153039,morningstar,,,9,0.195925,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
CTKB,240,17.06,0.315047,-0.4816,17.07,0.252351,-0.6671,early,small,sev1,platform_devices,51.15,43.62656177777777777777777778,,59.97,17.22530864197530864197530864,67.81250000000000000000000000,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0160,0,,-0.133333,,,-0.023106,-0.110227,morningstar,,,9,0.315047,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
OPCH,260,14.85,0.189655,-0.8792,14.78,0.180251,-0.9144,early,mid,sev1,platform_services,50.80,43.62656177777777777777777778,,46.05,17.22530864197530864197530864,40.30864197530864197530864198,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0111,0,,-0.2239,,36.9,-0.023106,-0.200794,morningstar,,,9,0.189655,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
FLGT,204,20.56,0.412226,-0.2218,20.54,0.362069,-0.3529,early,small,sev1,platform_diagnostics,46.01,43.62656177777777777777777778,,67.36,17.22530864197530864197530864,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0554,0,,-0.129287,,,-0.023106,-0.106181,morningstar,,,9,0.412226,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
LFCR,294,11.46,0.12069,-1.1715,11.34,0.076803,-1.4269,early,small,sev1,commercial_pharma,44.70,43.62656177777777777777777778,,29.21,17.22530864197530864197530864,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,0.12069,-1.522995,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
PAHC,275,13.83,0.136364,-1.0968,13.74,0.139498,-1.0826,early,small,sev1,commercial_pharma,41.45,43.62656177777777777777777778,,32.04,17.22530864197530864197530864,25.87673611111111111111111111,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1187,0,,-0.135342,,,-0.023106,-0.112236,morningstar,,,9,0.136364,-1.522995,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
STVN,292,11.73,0.073668,-1.449,11.57,0.083072,-1.3847,early,mid,sev1,platform_devices,13.68,43.62656177777777777777777778,,60.15,17.22530864197530864197530864,13.44444444444444444444444444,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5429,0,,-0.421109,,,-0.023106,-0.398003,morningstar,,,9,0.073668,-0.949246,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
TKNO,296,11.34,0.095611,-1.307,11.24,0.073668,-1.449,early,micro,sev1,commercial_pharma,13.07,43.62656177777777777777777778,,71.69,17.22530864197530864197530864,24.66817901234567901234567901,0.6581417845708974491376639471,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5576,0,,-0.686475,,,-0.023106,-0.663369,morningstar,,,9,0.095611,-1.522995,,0,0,0,0,0,0,,,17.22530864197530864197530864,0,1.0,0,
