ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
EOLS,268,14.32,0.099057,-1.2869,14.33,0.158805,-0.9994,late,small,sev2,commercial_pharma,12.05,52.232,32.92552765113117318203085798,80.89,66.56250000000000000000000000,5,0.8961799456259592194694146021,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,9,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.5830,1,,-0.662234,,,0.0,-0.662234,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.099057,0.558238,0.558238,0,0,0,0,0,0,,,66.56250000000000000000000000,0,1.0,0,
GRFS,161,28.21,0.397799,-0.259,28.22,0.492138,-0.0197,late,unknown,none,commercial_pharma,26.27,53.048,,50,61.87500000000000000000000000,5,0.8901862860821976606932074257,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,6,1,specific_days,near,critical,headwind,,XS,ineligible,0.7,<=2000bps,1,1373.08,1.0,0,1.0,0,0,,,,,6,True,specific_days,-0.3125,0,,-0.151769,,,0.0,-0.151769,morningstar,,,9,0.397799,0.363139,0.363139,0,0,0,0,0,0,,,61.87500000000000000000000000,0,1.0,0,
ALVO,140,30.99,0.47956,-0.0513,30.99,0.555031,0.1384,late,small,none,commercial_pharma,13.04,56.342,,53.85,61.56250000000000000000000000,5.496079339028461613993743771,0.7905891937102709936433589829,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,16,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1898.98,1.0,0,1.0,0,0,,,,,16,True,specific_days,-0.5583,0,,-0.610986,,,0.0,-0.610986,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.47956,0.350132,0.350132,0,0,0,0,0,0,,,61.56250000000000000000000000,0,1.0,0,
CATX,62,43.42,0.935535,1.5183,43.42,0.79717,0.8316,early,small,none,platform_devices,21.47,36.79875600000000000000000000,55.03443325150372839619112465,78.25,73.33333333333333333333333333,63.03125000000000000000000000,0.7601275651691625069328896284,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,98,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,98,False,specific_days,-0.3858,2,,-0.463855,,,0.0,-0.463855,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.935535,1.362705,1.366705,0,0,0,0,0,0,,,73.33333333333333333333333333,0,1.0,0,
GERN,121,33.71,0.718553,0.5785,33.75,0.605346,0.2672,late,small,none,commercial_biotech,39.57,43.82250000000000000000000000,46.39586260885442666967290326,81.61,54.06250000000000000000000000,68.450,0.8406725010960105217010083297,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,6,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,6,True,specific_days,-0.1449,2,,-0.533113,,,0.0,-0.533113,morningstar,,,9,0.718553,0.25372,0.25372,0,0,0,0,0,0,,,54.06250000000000000000000000,0,1.0,0,
AQST,176,25.32,0.52044,0.0513,25.32,0.444969,-0.1384,late,small,none,commercial_pharma,9.48,52.412,66.550,57.80,36.26277970679012345679012346,56.10112359550561797752808989,0.8015550405561993047508690614,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,9,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.6527,4,,-0.566088,,,0.0,-0.566088,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.52044,-0.70287,-0.70287,0,0,0,0,0,0,,,36.26277970679012345679012346,0,1.0,0,
ETON,250,16.10,0.20283,-0.8316,16.10,0.215409,-0.7878,early,small,sev1,commercial_pharma,24.07,73.004,71.0,54.08,16.38391982307326222670138014,14.00173611111111111111111111,0.7399015525758645024700070572,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,34,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,,,34,True,specific_days,-0.3442,2,,-0.32073,,,0.0,-0.32073,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.20283,-1.530249,-1.530249,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ZLAB,177,25.31,0.495283,-0.0118,25.33,0.448113,-0.1304,late,small,none,commercial_biotech,13.39,53.618,36.40325647277204448593266553,44.66,35.69444444444444444444444444,68.450,0.8618862723581696477559530341,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,selling,8,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,842.66,1.0,0,1.0,0,0,,,,,8,True,specific_days,-0.5498,3,,-0.573089,,,0.0,-0.573089,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.495283,-0.579546,-0.579546,0,0,0,0,0,0,,,35.69444444444444444444444444,0,1.0,0,
IOVA,316,6.14,0.011006,-2.2902,6.14,0.011006,-2.2902,late,small,sev2,commercial_biotech,38.15,47.68872711111111111111111111,54.63423442484847918135914855,81.44,26.40166859567901234567901235,11.17699785380633758363842950,0.8083784680004421355145352050,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,8,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,8,True,specific_days,-0.1559,2,,-0.5696,,,0.0,-0.5696,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.011006,-1.001113,-1.001113,0,0,0,0,0,0,,,26.40166859567901234567901235,0,1.0,0,
CRMD,153,29.02,0.470126,-0.075,29.03,0.514151,0.0355,late,small,none,commercial_biotech,10.99,43.08618711111111111111111111,49.67648234601389109581308628,72.54,44.47265625000000000000000000,25.84143416235323822749652821,0.8471379667364247163784557771,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,9,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.6109,2,,-0.550725,,,0.0,-0.550725,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.470126,-0.181323,-0.181323,0,0,0,0,0,0,,,44.47265625000000000000000000,0,1.0,0,
BMEA,313,6.68,0.02044,-2.0447,6.67,0.017296,-2.1131,mid,micro,sev2,commercial_biotech,31.34,52.124,54.76687463856479731718851662,80.44,21.16049382716049382716049383,9.040771604938271604938271602,0.7522983305660377358490566038,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,9,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,9,True,specific_days,-0.2456,1,,-0.680804,,,0.0,-0.680804,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.02044,-1.238879,-1.238879,0,0,0,0,0,0,,,21.16049382716049382716049383,0,1.0,0,
LGND,252,15.75,0.221698,-0.7665,15.74,0.209119,-0.8095,early,mid,sev1,commercial_biotech,46.29,46.69834844444444444444444444,,30.40,16.38391982307326222670138014,59.04761904761904761904761905,0.6816067444277630211340801478,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,160,0,specific_days,mid,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,477.48,1.0,0,1.0,0,0,,,,,160,False,specific_days,-0.0516,0,,-0.2097,,54.9,0.0,-0.2097,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.221698,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGNX,189,22.50,0.466981,-0.0829,22.50,0.407233,-0.2347,late,small,none,commercial_biotech,61.77,52.982,62.40128507886051163841819006,52.07,19.76562500000000000000000000,67.84831460674157303370786517,0.8143009376098418277680140598,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,10,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1092.45,1.0,0,1.0,0,0,,,,,10,True,specific_days,0.1549,1,,-0.4061,,45.9,0.0,-0.4061,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.466981,-1.302157,-1.302157,0,0,0,0,0,0,,,19.76562500000000000000000000,0,1.0,0,
ARVN,154,29.00,0.646226,0.3752,29.00,0.511006,0.0276,late,small,none,commercial_biotech,58.48,30.35066711111111111111111111,79.87689762355508767275952025,79.67,48.13585069444444444444444444,68.450,0.8017137207514006371525870592,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,38,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.4,1.0,0,1.0,0,0,,,,,38,True,specific_days,0.1177,4,,-0.4354,,31.2,0.0,-0.4354,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.646226,-0.015142,-0.015142,0,0,0,0,0,0,,,48.13585069444444444444444444,0,1.0,0,
KRYS,231,17.78,0.180818,-0.9123,17.78,0.275157,-0.5973,late,mid,none,commercial_biotech,71.76,30.07943511111111111111111111,70.19364833148548226078925973,29.54,18.04862316743827160493827161,26.57122793577835232532158702,0.8806781500445235975066785396,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,38,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,347.78,1.0,0,1.0,0,0,,,,,38,True,specific_days,0.2863,4,,-0.4581,,50.1,0.0,-0.4581,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.180818,-1.380049,-1.380049,0,0,0,0,0,0,,,18.04862316743827160493827161,0,1.0,0,
ARWR,159,28.56,0.542453,0.1066,28.56,0.501572,0.0039,late,mid,none,commercial_biotech,96.55,52.826,51.42861118752698777689738437,21.35,28.79370418595679012345679012,50.50847457627118644067796610,0.8575088436955258570598489250,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,38,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,38,True,specific_days,1.1302,2,,-0.6164,,34.5,0.0,-0.6164,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.542453,-0.892598,-0.892598,0,0,0,0,0,0,,,28.79370418595679012345679012,0,1.0,0,
LEGN,188,22.59,0.294025,-0.5417,22.52,0.410377,-0.2266,mid,mid,none,commercial_biotech,9.79,58.376,42.44081162448195698679392763,55.31,34.79012345679012345679012346,5,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,38,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,38,True,specific_days,-0.6439,4,,-0.4224,,32.8,0.0,-0.4224,morningstar,,,9,0.294025,-0.620571,-0.620571,0,0,0,0,0,0,,,34.79012345679012345679012346,0,1.0,0,
RPRX,263,14.65,0.15566,-1.0125,14.48,0.171384,-0.9487,early,large,sev1,commercial_biotech,36.90,54.878,32.94983449082456905650702468,66.45,16.38391982307326222670138014,41.65532879818594104308390023,0.7168654584070796460176991150,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,159,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,159,False,specific_days,-0.1723,1,,-0.030925,,,0.0,-0.030925,morningstar,,,9,0.15566,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGEN,236,17.14,0.224843,-0.7559,17.09,0.256289,-0.6548,early,mid,sev1,platform_devices,44.37,43.46539377777777777777777778,55.600,32.95,16.38391982307326222670138014,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0783,3,,-0.339,,72.2,0.0,-0.339,morningstar,,,9,0.224843,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
XERS,262,14.88,0.205975,-0.8205,14.87,0.177673,-0.9243,early,small,sev1,commercial_biotech,33.97,43.46539377777777777777777778,59.900,33.31,16.38391982307326222670138014,29.06250000000000000000000000,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2110,3,,-0.231313,,,0.0,-0.231313,morningstar,,,9,0.205975,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ILMN,155,28.98,0.580189,0.2024,29.44,0.529874,0.075,early,large,none,platform_diagnostics,68.53,36.90858711111111111111111111,58.850,44.23,36.34416729654824892920131016,49.05041852131799221746311694,0.8035005590297095805051741404,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2439,2,,0.0,,,0.0,0.0,morningstar,,,9,0.580189,-0.136577,-0.33772,0,0,0,0,0,0,,,36.34416729654824892920131016,0,1.0,0,
PACB,242,16.91,0.413522,-0.2185,16.92,0.240566,-0.7045,early,small,sev1,platform_devices,73.20,43.46539377777777777777777778,53.200,54.58,16.38391982307326222670138014,68.450,0.6172495180847756244170380350,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.3053,2,,0.0,,,0.0,0.0,morningstar,,,9,0.413522,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VCYT,249,16.20,0.209119,-0.8095,16.18,0.218553,-0.7771,early,mid,sev1,platform_diagnostics,58.44,43.46539377777777777777777778,57.975,42.66,16.38391982307326222670138014,45.30808208056885305562554240,0.6916833239745558236455363018,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1172,2,,-0.3759,,56.0,0.0,-0.3759,morningstar,,,9,0.209119,-0.945625,-1.169598,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VTRS,218,19.48,0.33805,-0.4178,19.45,0.316038,-0.4788,early,large,sev1,commercial_pharma,55.02,43.46539377777777777777777778,62.900,57.78,16.38391982307326222670138014,47.16805240614764424288233812,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0698,2,,-0.009723,,,0.0,-0.009723,morningstar,,,9,0.33805,-1.530249,-1.530249,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ADPT,280,13.38,0.152516,-1.0257,13.35,0.121069,-1.1697,early,mid,sev1,commercial_biotech,56.29,43.46539377777777777777777778,53.025,19.13,16.38391982307326222670138014,35.99725651577503429355281206,0.6492210754862103065597187122,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0873,1,,-0.068426,,,0.0,-0.068426,morningstar,,,9,0.152516,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FTRE,303,9.70,0.108491,-1.2346,9.67,0.048742,-1.6572,early,small,sev1,commercial_biotech,92.36,43.46539377777777777777777778,53.075,51.38,16.38391982307326222670138014,26.98187934027777777777777778,0.6022392607802874743326488706,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.7076,1,,-0.062162,,,0.0,-0.062162,morningstar,,,9,0.108491,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
AVTR,256,15.33,0.212264,-0.7986,15.28,0.193396,-0.8654,early,mid,sev1,platform_devices,26.27,43.46539377777777777777777778,50.050,62.04,16.38391982307326222670138014,32.91537191008090478989949889,0.6677758698405765450971827910,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.3125,1,,-0.3186,,77.3,0.0,-0.3186,morningstar,,,9,0.212264,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MYGN,271,14.18,0.275157,-0.5973,14.19,0.149371,-1.0391,early,small,sev1,platform_diagnostics,32.07,43.46539377777777777777777778,55.5,92.78,16.38391982307326222670138014,64.62500000000000000000000000,0.6019214790717848622858382130,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2359,1,,-0.595461,,,0.0,-0.595461,morningstar,,,9,0.275157,-0.945625,-1.169598,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PRVA,235,17.33,0.246855,-0.6844,17.30,0.262579,-0.6354,early,mid,sev1,platform_services,33.79,43.46539377777777777777777778,54.400,34.25,16.38391982307326222670138014,50.47619047619047619047619047,0.7135999351446099912357581069,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2132,1,,-0.1587,,40.4,0.0,-0.1587,morningstar,,,9,0.246855,-0.945625,-0.528561,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
SERA,180,24.43,0.545597,0.1145,24.47,0.435535,-0.1623,early,micro,none,platform_devices,32.78,36.90858711111111111111111111,53.300,77.35,38.09215867416925617983819042,45.12331681643850956020268189,0.7457098899703766398645789251,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2266,1,,-0.482707,,,0.0,-0.482707,morningstar,,,9,0.545597,-0.065725,-0.054936,0,0,0,0,0,0,,,38.09215867416925617983819042,0,1.0,0,
CSTL,248,16.22,0.259434,-0.6451,16.21,0.221698,-0.7665,early,small,sev1,platform_diagnostics,91.71,43.46539377777777777777777778,,51.83,16.38391982307326222670138014,59.37500000000000000000000000,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.6874,0,,0.0,,,0.0,0.0,morningstar,,,9,0.259434,-0.945625,-1.169598,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
CTKB,243,16.77,0.303459,-0.5145,16.78,0.237421,-0.7146,early,small,sev1,platform_devices,55.99,43.46539377777777777777777778,,54.29,16.38391982307326222670138014,67.81250000000000000000000000,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0832,0,,-0.071667,,,0.0,-0.071667,morningstar,,,9,0.303459,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MRVI,291,11.82,0.133648,-1.1093,11.77,0.086478,-1.3628,early,small,sev1,commercial_biotech,56.04,43.46539377777777777777777778,,52.73,16.38391982307326222670138014,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0839,0,,-0.3562,,56.6,0.0,-0.3562,morningstar,,,9,0.133648,-1.455568,-1.455568,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PSNL,294,11.13,0.111635,-1.2179,11.07,0.077044,-1.4252,early,small,sev1,platform_diagnostics,66.11,43.46539377777777777777777778,,30.33,16.38391982307326222670138014,35.35460069444444444444444444,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2120,0,,0.0,,,0.0,0.0,morningstar,,,9,0.111635,-0.945625,-1.169598,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
BRKR,267,14.37,0.177673,-0.9243,14.33,0.16195,-0.9865,early,mid,sev1,platform_devices,53.18,43.46539377777777777777777778,,59.64,16.38391982307326222670138014,46.70096021947873799725651579,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0441,0,,-0.128921,,,0.0,-0.128921,morningstar,,,9,0.177673,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FLGT,206,20.30,0.400943,-0.2509,20.30,0.353774,-0.3752,early,small,sev1,platform_diagnostics,50.52,43.46539377777777777777777778,,63.14,16.38391982307326222670138014,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0072,0,,-0.086872,,,0.0,-0.086872,morningstar,,,9,0.400943,-0.945625,-1.169598,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
OPCH,265,14.41,0.165094,-0.9737,14.34,0.165094,-0.9737,early,mid,sev1,platform_services,50.34,43.46539377777777777777777778,,42.93,16.38391982307326222670138014,39.86254584138182021779905377,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0048,0,,-0.2239,,36.9,0.0,-0.2239,morningstar,,,9,0.165094,-0.945625,-0.528561,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LFCR,295,11.10,0.105346,-1.2517,10.98,0.073899,-1.4474,early,small,sev1,commercial_pharma,45.73,43.46539377777777777777777778,,28.75,16.38391982307326222670138014,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0593,0,,-0.02164,,,0.0,-0.02164,morningstar,,,9,0.105346,-1.530249,-1.530249,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PAHC,279,13.48,0.130503,-1.124,13.39,0.124214,-1.1542,early,small,sev1,commercial_pharma,45.92,43.46539377777777777777777778,,32.41,16.38391982307326222670138014,25.87673611111111111111111111,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0567,0,,-0.089615,,,0.0,-0.089615,morningstar,,,9,0.130503,-1.530249,-1.530249,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
STVN,292,11.53,0.064465,-1.5183,11.36,0.083333,-1.383,early,mid,sev1,platform_devices,16.71,43.46539377777777777777777778,,44.19,16.38391982307326222670138014,14.22384591696761008930321099,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4753,0,,-0.31449,,,0.0,-0.31449,morningstar,,,9,0.064465,-0.945625,-0.930655,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
