ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
EOLS,266,14.33,0.102201,-1.2691,14.33,0.165094,-0.9737,late,small,sev2,commercial_pharma,17.49,52.412,32.83083139868659925646389188,83.03,66.59898477157360406091370558,5,0.8959182530146897610173207630,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,selling,3,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,,,3,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.102201,0.552534,0.552534,0,0,0,0,0,0,,,66.59898477157360406091370558,0,1.0,0,
GRFS,159,28.40,0.410377,-0.2266,28.42,0.501572,0.0039,late,unknown,none,commercial_pharma,27.91,53.084,,50,62.33502538071065989847715736,5,0.8901862860821976606932074257,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,0,1,blended_window,near,critical,headwind,,XS,ineligible,0.7,<=2000bps,1,1373.08,1.0,0,1.0,0,0,,,,,0,True,blended_window,-0.2906,0,,-0.144786,,,-0.023106,-0.12168,morningstar,,,9,0.410377,0.374877,0.374877,0,0,0,0,0,0,,,62.33502538071065989847715736,0,1.0,0,
ALVO,139,31.10,0.488994,-0.0276,31.10,0.561321,0.1543,late,small,none,commercial_pharma,25.74,52.856,,53.36,62.03045685279187817258883249,5.301704757133130355468197989,0.7905891937102709936433589829,,,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,10,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1898.98,1.0,0,1.0,0,0,,,,,10,True,specific_days,-0.3198,0,,-0.593918,,,-0.023106,-0.570812,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.488994,0.362187,0.362187,0,0,0,0,0,0,,,62.03045685279187817258883249,0,1.0,0,
GERN,118,34.06,0.718553,0.5785,34.08,0.61478,0.2918,late,small,none,commercial_biotech,37.47,43.91479511111111111111111111,46.16794533459725920296705414,82.58,54.72081218274111675126903553,68.450,0.8406835727601710713894067332,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,selling,0,1,blended_window,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,844.4,1.0,0,1.0,0,0,,,,,0,True,blended_window,-0.1648,2,,-0.543046,,,-0.023106,-0.51994,morningstar,,,9,0.718553,0.262861,0.262861,0,0,0,0,0,0,,,54.72081218274111675126903553,0,1.0,0,
CATX,64,43.40,0.935535,1.5183,43.40,0.794025,0.8205,early,small,none,platform_devices,24.39,36.65610844444444444444444444,54.79219885784490889400407608,79.71,73.33333333333333333333333333,63.03125000000000000000000000,0.7600142207432057681641708264,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,92,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,781.25,1.0,0,1.0,0,0,,,,,92,False,specific_days,-0.3393,2,,-0.47992,,,-0.023106,-0.456814,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.935535,1.35828,1.360719,0,0,0,0,0,0,,,73.33333333333333333333333333,0,1.0,0,
ARVN,149,29.27,0.65566,0.4006,29.27,0.52673,0.0671,late,small,none,commercial_biotech,70.51,25.87170844444444444444444444,79.33122298465302244975762125,78.47,49.08887113813806075910227009,68.450,0.8017089790086822727772282668,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,32,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.4,1.0,0,1.0,0,0,,,,,32,True,specific_days,0.2699,4,,-0.4354,,31.2,-0.023106,-0.412294,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.65566,0.003233,0.003233,0,0,0,0,0,0,,,49.08887113813806075910227009,0,1.0,0,
AQST,171,25.93,0.539308,0.0987,25.93,0.463836,-0.0908,late,small,none,commercial_pharma,11.06,50.336,66.550,57.57,37.99396474471843587254960905,56.19354838709677419354838710,0.8015550405561993047508690614,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,3,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,713.69,1.0,0,1.0,0,0,,,,,3,True,specific_days,-0.6088,4,,-0.536716,,,-0.023106,-0.51361,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.539308,-0.639288,-0.639288,0,0,0,0,0,0,,,37.99396474471843587254960905,0,1.0,0,
ETON,248,16.15,0.215409,-0.7878,16.15,0.221698,-0.7665,early,small,sev1,commercial_pharma,21.28,73.946,71.0,55.96,16.38391982307326222670138014,14.00173611111111111111111111,0.7399015525758645024700070572,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,28,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,,,28,True,specific_days,-0.3889,2,,-0.340191,,,-0.023106,-0.317085,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,0.215409,-1.539666,-1.539666,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ZLAB,169,25.98,0.514151,0.0355,26.00,0.470126,-0.075,late,small,none,commercial_biotech,12.66,52.478,36.19457744643105520108655543,47.01,37.43292649757644990709486059,68.450,0.8618862723581696477559530341,,,v1.3.0,96f655ee,0,deep_drawdown,3,3,selling,2,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,842.66,1.0,0,1.0,0,0,,,,,2,True,specific_days,-0.5676,3,,-0.597142,,,-0.023106,-0.574036,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.514151,-0.534098,-0.534098,0,0,0,0,0,0,,,37.43292649757644990709486059,0,1.0,0,
IOVA,316,6.23,0.014151,-2.1931,6.23,0.007862,-2.4153,late,small,sev2,commercial_biotech,55.27,46.45173377777777777777777778,54.37780106499046051510786618,80.07,27.20837949960060810636707980,11.50666101411852365719864853,0.8083130799823243482103402563,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,2,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,2,True,specific_days,0.0732,2,,-0.5232,,,-0.023106,-0.500094,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.014151,-1.005442,-1.005442,0,0,0,0,0,0,,,27.20837949960060810636707980,0,1.0,0,
CRMD,146,29.64,0.485849,-0.0355,29.64,0.542453,0.1066,late,small,none,commercial_biotech,13.40,43.20099600000000000000000000,49.51237862128219095641531309,70.53,46.08899424818412682052559401,26.79269279685512776043473234,0.8466834893710761097037118625,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,3,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,610.68,1.0,0,1.0,0,0,,,,,3,True,specific_days,-0.5495,2,,-0.532005,,,-0.023106,-0.508899,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.485849,-0.135059,-0.135059,0,0,0,0,0,0,,,46.08899424818412682052559401,0,1.0,0,
BMEA,314,6.58,0.011006,-2.2902,6.58,0.017296,-2.1131,mid,micro,sev2,commercial_biotech,26.38,47.61777777777777777777777778,54.76636855487063152661070371,85.27,21.45270890725436179981634528,8.499320477502295684113865925,0.7520470279245283018867924528,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,3,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,3,True,specific_days,-0.3109,1,,-0.704918,,,-0.023106,-0.681812,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.011006,-1.270774,-1.270774,0,0,0,0,0,0,,,21.45270890725436179981634528,0,1.0,0,
LGND,251,15.75,0.227987,-0.7455,15.74,0.212264,-0.7986,early,mid,sev1,commercial_biotech,39.92,46.69834844444444444444444444,,34.05,16.38391982307326222670138014,59.04761904761904761904761905,0.6816067444277630211340801478,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,154,0,specific_days,mid,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,477.48,1.0,0,1.0,0,0,,,,,154,False,specific_days,-0.1399,0,,-0.2097,,54.9,-0.023106,-0.186594,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.227987,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGNX,188,23.06,0.482704,-0.0434,23.06,0.413522,-0.2185,late,small,none,commercial_biotech,49.12,52.478,62.15047313775173430109501813,72.58,21.17678888917519132160065964,67.98387096774193548387096774,0.8136526039310420555616558691,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,4,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1092.45,1.0,0,1.0,0,0,,,,,4,True,specific_days,-0.0123,1,,-0.4061,,45.9,-0.023106,-0.382994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.482704,-1.283494,-1.283494,0,0,0,0,0,0,,,21.17678888917519132160065964,0,1.0,0,
KRYS,227,18.24,0.199686,-0.8427,18.24,0.287736,-0.56,late,mid,none,commercial_biotech,71.61,24.56211600000000000000000000,70.65547868449839541832740772,32.65,19.47970258903289901254290958,26.57122793577835232532158702,0.8806781500445235975066785396,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,buying,32,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,347.78,1.0,0,1.0,0,0,,,,,32,True,specific_days,0.2844,4,,-0.4581,,50.1,-0.023106,-0.434994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.199686,-1.361729,-1.361729,0,0,0,0,0,0,,,19.47970258903289901254290958,0,1.0,0,
ARWR,152,29.05,0.558176,0.1463,29.05,0.517296,0.0434,late,mid,none,commercial_biotech,96.55,52.562,51.57740591064114794227945552,25.02,29.81888508106653382233788841,50.50847457627118644067796610,0.8570981522370714700755374782,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,32,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,231.99,1.0,0,1.0,0,0,,,,,32,True,specific_days,1.0073,2,,-0.6164,,34.5,-0.023106,-0.593294,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.558176,-0.8851,-0.8851,0,0,0,0,0,0,,,29.81888508106653382233788841,0,1.0,0,
LEGN,186,23.10,0.319182,-0.47,23.00,0.410377,-0.2266,mid,mid,none,commercial_biotech,9.97,64.808,42.92970234444037595078484911,58.88,36.43893480257116620752984390,5,0.7965498097156928587418849340,,,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,32,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,493.25,1.0,0,1.0,0,0,,,,,32,True,specific_days,-0.6388,4,,-0.4224,,32.8,-0.023106,-0.399294,morningstar,,,9,0.319182,-0.57992,-0.57992,0,0,0,0,0,0,,,36.43893480257116620752984390,0,1.0,0,
RPRX,261,14.68,0.16195,-0.9865,14.51,0.180818,-0.9123,early,large,sev1,commercial_biotech,39.33,55.358,33.13333112683375705563858620,66.10,16.38391982307326222670138014,41.65532879818594104308390023,0.7167651503360452776795189247,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,153,0,specific_days,mid,adequate,headwind,,XS,ineligible,1.0,<=400bps,0,242.87,1.0,0,1.0,0,0,,,,,153,False,specific_days,-0.1482,1,,-0.015704,,,-0.023106,0.007402,morningstar,,,9,0.16195,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
RGEN,238,17.14,0.231132,-0.7351,17.09,0.253145,-0.6646,early,mid,sev1,platform_devices,44.78,43.46539377777777777777777778,55.600,35.60,16.38391982307326222670138014,31.23456790123456790123456790,0.7014248471615720524017467249,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,318.43,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0725,3,,-0.339,,72.2,-0.023106,-0.315894,morningstar,,,9,0.231132,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
XERS,260,14.88,0.209119,-0.8095,14.87,0.183962,-0.9004,early,small,sev1,commercial_biotech,21.88,43.46539377777777777777777778,59.900,36.10,16.38391982307326222670138014,29.06250000000000000000000000,0.6931096371271670076450952945,,,v1.3.0,96f655ee,0,fundamental_red_flag,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,757.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.3788,3,,-0.276768,,,-0.023106,-0.253662,morningstar,,,9,0.209119,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ILMN,155,28.91,0.564465,0.1623,29.44,0.533019,0.0829,early,large,none,platform_diagnostics,56.16,36.90858711111111111111111111,58.850,45.79,36.34416729654824892920131016,49.05041852131799221746311694,0.8031594567901234567901234568,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,selling,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,1.0,<=400bps,0,205.33,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0856,2,,-0.012082,,,-0.023106,0.011024,morningstar,,,9,0.564465,-0.139028,-0.339248,0,0,0,0,0,0,,,36.34416729654824892920131016,0,1.0,0,
PACB,239,16.92,0.413522,-0.2185,16.92,0.25,-0.6745,early,small,sev1,platform_devices,58.98,43.46539377777777777777777778,53.200,63.13,16.38391982307326222670138014,68.450,0.6170257589887058335923738473,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,772.16,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1247,2,,-0.076779,,,-0.023106,-0.053673,morningstar,,,9,0.413522,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VTRS,217,19.48,0.33805,-0.4178,19.45,0.319182,-0.47,early,large,sev1,commercial_pharma,53.01,43.46539377777777777777777778,62.900,58.87,16.38391982307326222670138014,47.16805240614764424288233812,0.7404211273906721843194273571,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,294.35,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0418,2,,-0.018699,,,-0.023106,0.004407,morningstar,,,9,0.33805,-1.539666,-1.539666,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
VCYT,247,16.20,0.212264,-0.7986,16.18,0.224843,-0.7559,early,mid,sev1,platform_diagnostics,43.71,43.46539377777777777777777778,57.975,49.46,16.38391982307326222670138014,45.30808208056885305562554240,0.6913136429041456459749945163,,,v1.3.0,96f655ee,0,fundamental_red_flag,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,538.65,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0874,2,,-0.3759,,56.0,-0.023106,-0.352794,morningstar,,,9,0.212264,-0.947011,-1.169316,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FTRE,300,9.70,0.11478,-1.2015,9.67,0.058176,-1.5703,early,small,sev1,commercial_biotech,85.70,43.46539377777777777777777778,53.075,53.95,16.38391982307326222670138014,26.98187934027777777777777778,0.6021106797795309629309413163,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,0.11478,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
ADPT,280,13.38,0.149371,-1.0391,13.35,0.121069,-1.1697,early,mid,sev1,commercial_biotech,49.60,43.46539377777777777777777778,53.025,20.17,16.38391982307326222670138014,35.99725651577503429355281206,0.6491078993517195912537083837,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,0.149371,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
AVTR,255,15.33,0.218553,-0.7771,15.28,0.199686,-0.8427,early,mid,sev1,platform_devices,32.23,43.46539377777777777777777778,50.050,66.09,16.38391982307326222670138014,32.91537191008090478989949889,0.6676861087573706049355754532,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,1.0,<=400bps,0,301.27,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2338,1,,-0.3186,,77.3,-0.023106,-0.295494,morningstar,,,9,0.218553,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MYGN,270,14.18,0.268868,-0.6162,14.19,0.15566,-1.0125,early,small,sev1,platform_diagnostics,19.92,43.46539377777777777777777778,55.5,92.78,16.38391982307326222670138014,64.62500000000000000000000000,0.6017924658425504229017566688,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1334.23,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4128,1,,-0.610147,,,-0.023106,-0.587041,morningstar,,,9,0.268868,-0.947011,-1.169316,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PRVA,232,17.33,0.243711,-0.6944,17.30,0.268868,-0.6162,early,mid,sev1,platform_services,30.19,43.46539377777777777777777778,54.400,36.77,16.38391982307326222670138014,50.47619047619047619047619047,0.7134306730937773882559158633,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,765.94,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2607,1,,-0.1587,,40.4,-0.023106,-0.135594,morningstar,,,9,0.243711,-0.947011,-0.533352,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
SERA,179,24.43,0.545597,0.1145,24.47,0.438679,-0.1543,early,micro,none,platform_devices,31.51,36.90858711111111111111111111,53.300,84.68,38.09215867416925617983819042,45.12331681643850956020268189,0.7455840160812526449428692340,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.2433,1,,-0.566917,,,-0.023106,-0.543811,morningstar,,,9,0.545597,-0.06827,-0.05782,0,0,0,0,0,0,,,38.09215867416925617983819042,0,1.0,0,
CSTL,246,16.22,0.262579,-0.6354,16.21,0.227987,-0.7455,early,small,sev1,platform_diagnostics,79.57,43.46539377777777777777777778,,55.00,16.38391982307326222670138014,59.37500000000000000000000000,0.6775268846404518792092113839,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,774.92,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.4038,0,,-0.044029,,,-0.023106,-0.020923,morningstar,,,9,0.262579,-0.947011,-1.169316,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
MRVI,289,11.82,0.136792,-1.0948,11.77,0.092767,-1.3239,early,small,sev1,commercial_biotech,53.83,43.46539377777777777777777778,,61.15,16.38391982307326222670138014,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0531,0,,-0.3562,,56.6,-0.023106,-0.333094,morningstar,,,9,0.136792,-1.504442,-1.504442,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PSNL,306,8.59,0.064465,-1.5183,8.54,0.036164,-1.7971,early,small,sev1,platform_diagnostics,70.29,43.46539377777777777777777778,,41.66,16.38391982307326222670138014,35.35460069444444444444444444,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2669,0,,-0.091884,,,-0.023106,-0.068778,morningstar,,,9,0.064465,-0.947011,-1.169316,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
BRKR,265,14.37,0.183962,-0.9004,14.33,0.168239,-0.9611,early,mid,sev1,platform_devices,52.64,43.46539377777777777777777778,,65.54,16.38391982307326222670138014,46.70096021947873799725651579,0.6786504415985868845219695297,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,316.26,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0366,0,,-0.176145,,,-0.023106,-0.153039,morningstar,,,9,0.183962,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
CTKB,241,16.77,0.306604,-0.5055,16.78,0.243711,-0.6944,early,small,sev1,platform_devices,51.15,43.46539377777777777777777778,,60.53,16.38391982307326222670138014,67.81250000000000000000000000,0.6629014354066985645933014354,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.7,<=2000bps,1,1231.76,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0160,0,,-0.133333,,,-0.023106,-0.110227,morningstar,,,9,0.306604,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
OPCH,264,14.41,0.168239,-0.9611,14.34,0.171384,-0.9487,early,mid,sev1,platform_services,50.80,43.46539377777777777777777778,,45.87,16.38391982307326222670138014,39.86254584138182021779905377,0.7156455696202531645569620253,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,1.0,<=400bps,0,391.67,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0111,0,,-0.2239,,36.9,-0.023106,-0.200794,morningstar,,,9,0.168239,-0.947011,-0.533352,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
FLGT,206,20.30,0.407233,-0.2347,20.30,0.353774,-0.3752,early,small,sev1,platform_diagnostics,46.01,43.46539377777777777777777778,,66.78,16.38391982307326222670138014,68.450,0.6959509124284634488716121369,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1210.84,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0554,0,,-0.129287,,,-0.023106,-0.106181,morningstar,,,9,0.407233,-0.947011,-1.169316,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
LFCR,295,11.10,0.108491,-1.2346,10.98,0.073899,-1.4474,early,small,sev1,commercial_pharma,44.70,43.46539377777777777777777778,,28.95,16.38391982307326222670138014,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,0.108491,-1.539666,-1.539666,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
PAHC,279,13.48,0.130503,-1.124,13.39,0.124214,-1.1542,early,small,sev1,commercial_pharma,41.45,43.46539377777777777777777778,,35.97,16.38391982307326222670138014,25.87673611111111111111111111,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.1187,0,,-0.135342,,,-0.023106,-0.112236,morningstar,,,9,0.130503,-1.539666,-1.539666,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
STVN,291,11.53,0.06761,-1.4938,11.36,0.083333,-1.383,early,mid,sev1,platform_devices,13.68,43.46539377777777777777777778,,58.80,16.38391982307326222670138014,14.22384591696761008930321099,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5429,0,,-0.421109,,,-0.023106,-0.398003,morningstar,,,9,0.06761,-0.947011,-0.931627,0,0,0,0,0,0,,,16.38391982307326222670138014,0,1.0,0,
