ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ALNY,48,45.14,0.763323,0.717,45.14,0.847962,1.0277,late,large,none,commercial_biotech,19.73,52.232,61.87279205290651649028857355,30.17,47.92392377526408862266885582,53.33333333333333333333333334,0.9,,,v1.3.0,96f655ee,1,,6,6,neutral,7,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,151.78,1.0,0,1.0,0,0,,,199,0.45,7,True,specific_days,-0.4163,6,0.4081,-0.2136,,44.5898,-0.023106,-0.190494,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.763323,-0.063744,-0.063744,0,0,0,0,0,0,,,47.92392377526408862266885582,0,1.0,0,
AMLX,132,32.18,0.609718,0.2786,32.18,0.57837,0.1977,late,small,none,commercial_pharma,59.37,43.05176177777777777777777778,85,51.52,34.41402715554345464496203339,52.74736842105263157894736842,0.8745380167993891131231591578,,,v1.3.0,96f655ee,1,,9,9,buying,17,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,648.6,1.0,0,1.0,0,0,,,200,0.64,17,True,specific_days,0.1302,9,,-0.127364,,,-0.023106,-0.104258,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.609718,-0.802126,-0.802126,0,0,0,0,0,0,,,34.41402715554345464496203339,0,1.0,0,
ASND,142,30.50,0.481191,-0.0472,30.50,0.547022,0.1181,late,large,none,commercial_biotech,42.89,34.41574400000000000000000000,85,29.97,41.85740726989705975374646942,10.05486968449931412894375857,0.8580153263737524377652862223,,,v1.3.0,96f655ee,1,,9,9,buying,17,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,264.62,1.0,0,1.0,0,0,,,201,0.45,17,True,specific_days,-0.0988,9,,-0.045352,,,-0.023106,-0.022246,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.481191,-0.34901,-0.34901,0,0,0,0,0,0,,,41.85740726989705975374646942,0,1.0,0,
PTCT,78,41.86,0.788401,0.8009,41.86,0.750784,0.677,late,mid,none,commercial_biotech,52.13,39.59360400000000000000000000,82.27628332460496965845742420,67.63,46.74969541457994714102236193,77.000,0.8896706771933726231513399311,,,v1.3.0,96f655ee,1,,5,5,buying,77,0,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,1.0,<=400bps,0,290.81,1.0,0,1.0,0,0,,,202,0.75,77,False,specific_days,0.0296,5,,-0.3397,,54.7,-0.023106,-0.316594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.788401,-0.118959,-0.118959,0,0,0,0,0,0,,,46.74969541457994714102236193,0,1.0,0,
BCRX,107,36.61,0.587774,0.2218,36.61,0.659875,0.4121,late,small,none,commercial_pharma,23.31,49.18605511111111111111111111,52.03335112409389330420033447,53.85,53.13432835820895522388059702,31.60418590335487842413050170,0.8925821553610503282275711160,,,v1.3.0,96f655ee,1,,3,3,buying,78,0,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,599.28,1.0,0,1.0,0,0,,,203,0.38,78,False,specific_days,-0.3558,3,,-0.2161,,45.9,-0.023106,-0.192994,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.587774,-0.015745,-0.015745,0,0,0,0,0,0,,,53.13432835820895522388059702,0,1.0,0,
DVAX,66,43.43,0.782132,0.7794,43.43,0.788401,0.8009,late,small,none,commercial_pharma,59.99,42.79955377777777777777777778,54.53371829588557649117183656,51.84,51.79104477611940298507462687,73.68421052631578947368421053,0.8909331178082191780821917808,,,v1.3.0,96f655ee,1,,2,2,selling,106,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,467.25,1.0,0,1.0,0,0,,,204,0.64,106,False,specific_days,0.1388,2,,-0.3926,,97.5,-0.023106,-0.369494,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.782132,-0.072173,-0.072173,0,0,0,0,0,0,,,51.79104477611940298507462687,0,1.0,0,
IDYA,201,20.49,0.380878,-0.3032,20.49,0.371473,-0.328,late,mid,none,commercial_biotech,45.73,36.75484844444444444444444444,65.63658527346074218116166833,40.76,13.59936085190410578396024301,73.53846153846153846153846154,0.8709443043623786678567443936,,,v1.3.0,96f655ee,1,,6,6,neutral,130,0,specific_days,mid,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,570.62,1.0,0,1.0,0,0,,,205,0.38,130,False,specific_days,-0.0593,6,,-0.104068,,,-0.023106,-0.080962,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.380878,-1.67779,-1.67779,0,0,0,0,0,0,,,13.59936085190410578396024301,0,1.0,0,
TXG,284,13.05,0.145768,-1.0548,13.05,0.111285,-1.2197,late,mid,none,platform_services,74.59,39.59360400000000000000000000,27.80287561358016387484087666,65.79,5,58.76923076923076923076923077,0.8359872445542331012800359308,,,v1.3.0,96f655ee,1,,1,1,neutral,256,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind,0.85,<=1000bps,1,438.23,1.0,0,1.0,0,0,,,206,0.64,256,False,specific_days,0.3245,1,,-0.079776,,,-0.023106,-0.05667,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.145768,-1.495288,-1.111396,0,0,0,0,0,0,,,5,0,1.0,0,
RCUS,139,30.79,0.637931,0.3529,30.81,0.556426,0.1419,late,mid,none,commercial_biotech,71.82,49.94001111111111111111111111,65.82002510249543647126938945,53.60,39.88913915772161855179602265,68.450,0.8493256722079660827847818811,,,v1.3.0,96f655ee,1,,4,4,buying,3,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,524.99,1.0,0,1.0,0,0,,,207,0.64,3,True,specific_days,0.2872,4,,-0.119157,,,-0.023106,-0.096051,morningstar,,,9,0.637931,-0.441564,-0.441564,0,0,0,0,0,0,,,39.88913915772161855179602265,0,1.0,0,
SIGA,86,40.85,0.666144,0.4293,40.86,0.725705,0.5999,late,small,none,commercial_pharma,21.57,47.09846044444444444444444444,,78.06,46.86672222084711874568561285,57.26315789473684210526315790,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,78,0,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1958.83,1.0,0,1.0,0,0,,,208,0.08,78,False,specific_days,-0.3841,0,,-0.292721,,,-0.023106,-0.269615,morningstar,,,9,0.666144,-0.279028,-0.279028,0,0,0,0,0,0,,,46.86672222084711874568561285,0,1.0,0,
ZYME,208,20.18,0.311912,-0.4904,20.18,0.34953,-0.3866,late,small,none,commercial_biotech,56.39,29.89201111111111111111111111,85,48.49,11.19612000803060430297379878,40.74387196060326254232071407,0.8742193984454207502534640081,,,v1.3.0,96f655ee,1,,7,7,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,614.62,1.0,0,1.0,0,0,,,209,0.64,,False,no_upcoming,0.0888,7,,-0.186821,,,-0.023106,-0.163715,morningstar,,,9,0.311912,-1.790797,-1.790797,0,0,0,0,0,0,,,11.19612000803060430297379878,0,1.0,0,
BIOA,210,19.98,0.34326,-0.4036,19.98,0.34326,-0.4036,mid,small,none,commercial_pharma,96.55,36.20720400000000000000000000,65.05149413443302468800825919,30.45,5,64.81818181818181818181818182,0.8258254276315789473684210526,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,921.51,1.0,0,1.0,0,0,,,210,0.64,,False,no_upcoming,1.7396,4,,-0.144415,,,-0.023106,-0.121309,morningstar,,,9,0.34326,-2.037716,-2.037716,0,0,0,0,0,0,,,5,0,1.0,0,
KROS,205,20.32,0.355799,-0.3697,20.32,0.358934,-0.3613,mid,small,none,commercial_biotech,44.73,26.37557511111111111111111111,61.28564273879608013276806795,68.92,12.37812128418549346016646849,77.000,0.8153480311505977843588899857,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,839.52,1.0,0,1.0,0,0,,,211,0.38,,False,no_upcoming,-0.0732,4,,-0.174222,,,-0.023106,-0.151116,morningstar,,,9,0.355799,-1.735216,-1.735216,0,0,0,0,0,0,,,12.37812128418549346016646849,0,1.0,0,
ADMA,143,30.29,0.449843,-0.1261,30.29,0.543887,0.1102,late,mid,none,commercial_biotech,32.23,29.89201111111111111111111111,45.475,33.57,40.22464240434092665473076849,25.44247205785667324128862590,0.9,,,v1.3.0,96f655ee,1,,2,2,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,454.4,1.0,0,1.0,0,0,,,212,0.38,,False,no_upcoming,-0.2338,2,,-0.336189,,,-0.023106,-0.313083,morningstar,,,9,0.449843,-0.425787,-0.425787,0,0,0,0,0,0,,,40.22464240434092665473076849,0,1.0,0,
COLL,196,21.23,0.352665,-0.3781,21.23,0.387147,-0.2868,late,small,none,commercial_pharma,49.83,29.89201111111111111111111111,,65.31,11.84494883239963807276497556,52.21052631578947368421052632,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,M,,0.85,<=1000bps,1,627.32,1.0,0,1.0,0,0,,,213,0.38,,False,no_upcoming,-0.0024,0,,-0.09069,,,-0.023106,-0.067584,morningstar,,,9,0.352665,-1.750182,-1.750182,0,0,0,0,0,0,,,11.84494883239963807276497556,0,1.0,0,
AMPH,89,40.64,0.663009,0.4207,40.64,0.716301,0.5719,late,small,none,commercial_pharma,34.76,29.89201111111111111111111111,,75.93,52.37313432835820895522388060,56.00000000000000000000000000,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,965.51,1.0,0,1.0,0,0,,,214,0.19,,False,no_upcoming,-0.2005,0,,-0.29903,,,-0.023106,-0.275924,morningstar,,,9,0.663009,-0.047721,-0.047721,0,0,0,0,0,0,,,52.37313432835820895522388060,0,1.0,0,
PCRX,193,21.47,0.396552,-0.2623,21.47,0.396552,-0.2623,late,small,none,commercial_pharma,20.87,29.89201111111111111111111111,,73.45,9.069109950523776914212794508,63.57894736842105263157894737,0.8875926287527459116426653649,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,731.46,1.0,0,1.0,0,0,,,215,0.19,,False,no_upcoming,-0.3959,0,,-0.2253,,40.8,-0.023106,-0.202194,morningstar,,,9,0.396552,-1.866786,-1.866786,0,0,0,0,0,0,,,9.069109950523776914212794508,0,1.0,0,
AGIO,46,45.74,0.88558,1.2034,45.77,0.857367,1.0686,late,small,none,drug_developer,19.37,50.828,62.53361946246865180217184436,70.42,74.32835820895522388059701493,60.80000000000000000000000000,0.8360138173045290053733962057,0.915301,0.084699,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,15,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,470.07,1.0,0,1.0,0,0,D,ineligible,,,15,True,specific_days,-0.4229,3,,-0.5089,,50.8,-0.023106,-0.485794,morningstar,,,9,0.88558,1.439149,1.504242,0,0,0,0,0,0,,,74.32835820895522388059701493,0,1.0,0,
SGMO,158,28.77,0.531348,0.0787,28.77,0.50627,0.0157,mid,micro,sev1,drug_developer,14.81,42.94853377777777777777777778,,92.78,76.89655172413793103448275862,18.48394768133174791914387633,0.7770663625502335179754534593,0.953552,0.046448,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,193,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1645.53,1.0,0,1.0,0,0,D,ineligible,,,193,False,specific_days,-0.5166,0,,-0.473,,47.4,-0.023106,-0.449894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.531348,1.549503,1.618973,0,0,0,0,0,0,,,76.89655172413793103448275862,0,1.0,0,
PRLD,285,12.99,0.089342,-1.3448,12.65,0.095611,-1.307,mid,micro,sev2,drug_developer,80.17,36.41504711111111111111111111,70.29571246591207897322099130,65.32,73.79310344827586206896551724,5,0.7608318788269416693522397680,0.909836,0.090164,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.4145,2,,-0.454774,,,-0.023106,-0.431668,morningstar,,,9,0.089342,1.416149,1.48033,0,0,0,0,0,0,,,73.79310344827586206896551724,0,1.0,0,
QURE,101,38.67,0.985893,2.1943,38.76,0.678683,0.464,mid,small,none,drug_developer,26.57,51.734,85,61.99,69.65517241379310344827586207,68.450,0.7836764866936808673748767933,0.86612,0.13388,v1.3.0,96f655ee,0,deep_drawdown,9,9,buying,138,0,specific_days,mid,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,392.05,1.0,0,1.0,0,0,D,ineligible,,,138,False,specific_days,-0.3084,9,,-0.654767,,,-0.023106,-0.631661,morningstar,,,9,0.985893,1.238344,1.295472,0,0,0,0,0,0,,,69.65517241379310344827586207,0,1.0,0,
SPRY,99,39.09,0.691223,0.4993,39.09,0.681818,0.4728,late,small,none,drug_developer,27.70,42.63928177777777777777777778,51.91340886450421932864631215,59.93,57.31343283582089552238805970,42.77905817174515235457063711,0.8863379174852652259332023576,0.702186,0.297814,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,48,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.28,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,-0.2934,6,,-0.4258,,57.6,-0.023106,-0.402694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.691223,0.708025,0.744119,0,0,0,0,0,0,,,57.31343283582089552238805970,0,1.0,0,
TARA,131,32.61,0.829154,0.9508,44.26,0.81348,0.8908,mid,small,none,drug_developer,71.29,51.416,33.73576799042152789987427204,71.16,66.55172413793103448275862069,58.63636363636363636363636364,0.8095060399736437513727212827,0.822404,0.177596,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,47,1,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1197.65,1.0,0,1.0,0,0,D,ineligible,,,47,True,specific_days,0.2802,1,,-0.12037,,,-0.023106,-0.097264,morningstar,,,9,0.829154,1.10499,1.156829,0,0,0,0,0,0,,,66.55172413793103448275862069,0,1.0,0,
CDTX,248,15.98,0.139498,-1.0826,15.98,0.224138,-0.7583,late,mid,sev2,drug_developer,96.55,51.830,85,16.67,53.43283582089552238805970149,5.928994082840236686390532542,0.8379804966549495407642589863,0.642077,0.357923,v1.3.0,96f655ee,0,fundamental_red_flag,8,8,buying,78,0,specific_days,near,critical,tailwind,,XS,ineligible,1.0,<=400bps,0,183.86,1.0,0,1.0,0,0,D,ineligible,,,78,False,specific_days,1.0723,8,,0.0,,,-0.023106,0.023106,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.139498,0.541277,0.570757,0,0,0,0,0,0,,,53.43283582089552238805970149,0,1.0,0,
RCKT,160,28.45,0.534483,0.0865,28.45,0.5,0.0,mid,small,sev1,drug_developer,35.94,36.68901377777777777777777778,52.81927936027247807452083740,83.81,62.41379310344827586206896552,16.17885930007142128354249567,0.7894763476347634763476347635,0.76776,0.23224,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,82,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1185.01,1.0,0,1.0,0,0,D,ineligible,,,82,False,specific_days,-0.1850,3,,-0.675267,,,-0.023106,-0.652161,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.534483,0.927185,0.971972,0,0,0,0,0,0,,,62.41379310344827586206896552,0,1.0,0,
AVXL,173,26.10,0.474922,-0.0629,26.10,0.459248,-0.1023,late,small,none,drug_developer,15.49,29.89201111111111111111111111,,90.92,52.23880597014925373134328358,33.84487534626038781163434904,0.7804890738813735691987513007,0.625683,0.374317,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,909.47,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.5013,0,,-0.629008,,,-0.023106,-0.605902,morningstar,,,9,0.474922,0.48997,0.517415,0,0,0,0,0,0,,,52.23880597014925373134328358,0,1.0,0,
HUMA,216,19.21,0.412226,-0.2218,19.21,0.324451,-0.4553,late,micro,sev1,drug_developer,11.44,39.59360400000000000000000000,,92.75,50.74626865671641791044776119,21.49639310358104447359663815,0.7953782698361011614023662216,0.598361,0.401639,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,231,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1434.67,1.0,0,1.0,0,0,D,ineligible,,,231,False,specific_days,-0.5989,0,,-0.789979,,,-0.023106,-0.766873,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.412226,0.425836,0.450738,0,0,0,0,0,0,,,50.74626865671641791044776119,0,1.0,0,
CADL,172,26.22,0.528213,0.0708,26.24,0.462382,-0.0944,late,small,none,drug_developer,35.65,51.020,,85.19,49.10695279819806440434642707,46.93482302246845183133271776,0.8175535412966252220248667851,0.571038,0.428962,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,47,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1488.77,1.0,0,1.0,0,0,D,ineligible,,,47,True,specific_days,-0.1888,0,,-0.525799,,,-0.023106,-0.502693,morningstar,,,9,0.528213,0.355396,0.377503,0,0,0,0,0,0,,,49.10695279819806440434642707,0,1.0,0,
VOR,318,5.41,0.020376,-2.046,5.41,0.007837,-2.4164,late,small,sev1,drug_developer,11.85,29.89201111111111111111111111,,69.43,5,28.20897506925207756232686981,0.7862528868360277136258660508,0.008197,0.991803,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,649.55,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.5883,0,,-0.723596,,,-0.023106,-0.70049,morningstar,,,9,0.020376,-1.539862,-1.592927,0,0,0,0,0,0,,,5,0,1.0,0,
FATE,134,31.71,0.65674,0.4036,31.86,0.575235,0.1897,mid,micro,none,drug_developer,43.04,36.20720400000000000000000000,85,92.07,55.17241379310344827586206897,42.92046505482890738538776589,0.7739051094890510948905109489,0.669399,0.330601,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.0967,2,,-0.4242,,23.1,-0.023106,-0.401094,morningstar,,,9,0.65674,0.616026,0.648471,0,0,0,0,0,0,,,55.17241379310344827586206897,0,1.0,0,
PTGX,81,41.62,0.681818,0.4728,41.62,0.741379,0.6476,late,mid,none,drug_developer,48.36,25.11008711111111111111111111,80.61321572611679017510112748,38.22,48.51433820394984722600375678,41.90532544378698224852071007,0.8689003784505788067675868210,0.565574,0.434426,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,48,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,369.06,1.0,0,1.0,0,0,D,ineligible,,,48,True,specific_days,-0.0228,5,,-0.4107,,18.0,-0.023106,-0.387594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.681818,0.329931,0.351029,0,0,0,0,0,0,,,48.51433820394984722600375678,0,1.0,0,
IKT,280,13.51,0.173981,-0.9385,13.51,0.123824,-1.1561,late,micro,none,drug_developer,33.09,29.89201111111111111111111111,40.27227965830944593531096230,58.71,5,53.74626865671641791044776119,0.7371178201899712834106472277,0.040984,0.959016,v1.3.0,96f655ee,0,deep_drawdown,1,1,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.2225,1,,-0.478528,,,-0.023106,-0.455422,morningstar,,,9,0.173981,-1.539862,-1.592927,0,0,0,0,0,0,,,5,0,1.0,0,
FULC,283,13.24,0.155172,-1.0145,13.24,0.11442,-1.2034,late,small,none,drug_developer,53.23,41.63584711111111111111111111,63.33098111693896903389908105,58.97,5,57.57894736842105263157894737,0.8003848691444908731031449307,0.046448,0.953552,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,47,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,826.39,1.0,0,1.0,0,0,D,ineligible,,,47,True,specific_days,0.0448,3,,-0.5212,,27.6,-0.023106,-0.498094,morningstar,,,9,0.155172,-1.539862,-1.592927,0,0,0,0,0,0,,,5,0,1.0,0,
TECX,247,16.02,0.258621,-0.6476,16.02,0.227273,-0.7479,mid,small,none,drug_developer,33.94,42.94853377777777777777777778,42.15358471089735059124363918,81.13,7.954815695600475624256837106,63.27272727272727272727272727,0.7382562053007993268826251578,0.101093,0.898907,v1.3.0,96f655ee,0,deep_drawdown,4,4,selling,239,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1174.7,1.0,0,1.0,0,0,D,ineligible,,,239,False,specific_days,-0.2113,4,,-0.637491,,,-0.023106,-0.614385,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.258621,-1.412895,-1.460923,0,0,0,0,0,0,,,7.954815695600475624256837106,0,1.0,0,
NGNE,203,20.36,0.437304,-0.1578,20.36,0.365204,-0.3446,late,micro,none,drug_developer,16.04,29.89201111111111111111111111,85,78.64,9.913313476839132144693888211,60.47014925373134328358208955,0.8258826754385964912280701754,0.128415,0.871585,v1.3.0,96f655ee,0,deep_drawdown,8,8,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1703.83,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.4894,8,,-0.42188,,,-0.023106,-0.398774,morningstar,,,9,0.437304,-1.328739,-1.37343,0,0,0,0,0,0,,,9.913313476839132144693888211,0,1.0,0,
ROIV,93,40.16,0.753918,0.6869,40.16,0.703762,0.5353,mid,large,none,drug_developer,57.51,24.50250000000000000000000000,74.40667180021910380526463737,34.32,50.72413793103448275862068966,68.450,0.8349607893607893607893607894,0.587432,0.412568,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,256.82,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.1042,5,,-0.4372,,42.5,-0.023106,-0.414094,morningstar,,,9,0.753918,0.424886,0.449749,0,0,0,0,0,0,,,50.72413793103448275862068966,0,1.0,0,
REPL,274,14.09,0.318182,-0.4728,14.09,0.152038,-1.0277,late,small,none,drug_developer,28.39,41.87467777777777777777777778,57.41406653998051184602602780,72.16,10.76631766540432167520605925,54.89473684210526315789473684,0.8236596864378905821730073457,0.139344,0.860656,v1.3.0,96f655ee,0,deep_drawdown,5,5,selling,47,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,945.34,1.0,0,1.0,0,0,D,ineligible,,,47,True,specific_days,-0.2844,5,,-0.473795,,,-0.023106,-0.450689,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.318182,-1.292085,-1.335323,0,0,0,0,0,0,,,10.76631766540432167520605925,0,1.0,0,
NTLA,267,14.45,0.19279,-0.8677,14.45,0.164577,-0.9758,late,small,sev1,drug_developer,50.85,28.03361111111111111111111111,42.85595553730887609806751872,73.45,12.49872802928420363632363336,25.48709141274238227146814405,0.8057790284543592078306396540,0.155738,0.844262,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,47,1,specific_days,near,adequate,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,370.23,1.0,0,1.0,0,0,D,ineligible,,,47,True,specific_days,0.0117,1,,-0.7127,,56.2,-0.023106,-0.689594,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.19279,-1.217644,-1.257929,0,0,0,0,0,0,,,12.49872802928420363632363336,0,1.0,0,
BDTX,218,19.09,0.346395,-0.3951,19.10,0.318182,-0.4728,mid,micro,none,drug_developer,22.19,50.816,52.27937802130618436430823649,82.03,13.90540362002906592680671159,59.31034482758620689655172414,0.7365739778708776452895047803,0.172131,0.827869,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,19,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1808.93,1.0,0,1.0,0,0,D,ineligible,,,19,True,specific_days,-0.3738,1,,-0.501,,37.2,-0.023106,-0.477894,morningstar,,,9,0.346395,-1.1572,-1.195087,0,0,0,0,0,0,,,13.90540362002906592680671159,0,1.0,0,
