ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
ARDX,"Ardelyx, Inc.",,,D,ineligible,,,D,0.077093,0.257692,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-30.6;clinical_score:+28.7;smart_money_score:+7.2,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,survivability_critical,"{""burn_ttm"": 42483000.0, ""cash_total"": 67999000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.207400607301743, ""stage_bucket"": ""late"", ""surv_score"": ""-4.0"", ""tier1_count"": 1}",late|none|pos,0.1,37.965757,1.1885,0,1,1.5013,1.1885,1,1,buying,-0.7128,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,582.84,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,1,,,insufficient_overlap,,series_too_short,,0.8641,,,late,small,none,commercial_biotech,morningstar,,,drawdown,1,0.8857130499075785582255083179,50,41.25000000000000000000000000,55.5,57.22,77.000,17.64168310322156476002629849,78.0433,1.4502,3.0,41,12,1.0,1.0659,1,1,0.0,0.6,0.55,metabolic,-0.4083,uncrowded,1.0,18,0.1,0.922907,1.4249,32.15,0.640969,0.3611
MNKD,MannKind Corporation,,,D,ineligible,,,D,0.34141,0.226923,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,clinical_score:+18.3;catalyst_score:-11.4;financial_score:-4.2,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 0.0, ""cash_total"": 171346000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 0}",late|none|pos,0.1,37.24998,1.184,0,1,1.2281,1.184,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,820.88,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.4616,,,late,small,none,commercial_biotech,morningstar,,,drawdown,1,0.9,50,41.25000000000000000000000000,,15.54,70.94339622641509433962264151,48.46884359704872525385345898,71.6367,1.177,3.0,58,17,1.0,1.0546,1,2,0.0,0.8,0.5,respiratory,0.7531,highly_crowded,1.0,78,0.1,0.65859,0.4086,43.55,0.852423,1.0469
SRPT,"Sarepta Therapeutics, Inc.",,,D,ineligible,,,D,0.438326,0.934615,1,,0,,,0,no_upcoming,9,neutral,high_beta|deep_drawdown,XS,ineligible,clinical_score:-24.1;financial_score:+18.2;smart_money_score:+14.9,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,deep_drawdown,0,,"{""burn_ttm"": 336685000.0, ""cash_total"": 850993000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.848768719225042, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,72.273077,0.9165,0,1,-0.797,0.9165,3,3,neutral,0.0882,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,463.86,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,3,2.0634,,insufficient_overlap,-0.8253,,55.4184,1.0694,,,late,small,none,commercial_biotech,morningstar,,,,0,0.8324212850005809225049378413,50,41.25000000000000000000000000,65.0,90.00,26.05474466991020924805189668,68.38461538461538461538461538,25.7531,-0.7798,3.0,418,20,1.0,0.0567,0,0,0.0,0.8,0.75,rare_disease,0.7531,highly_crowded,1.0,100,0.1,0.561674,0.1552,23.16,0.491189,-0.0221
SNY,Sanofi,,,D,ineligible,,,D,0.433921,0.126923,1,,0,,44,1,specific_days,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-38.7;clinical_score:+30.1;momentum_score:+6.3,tier=;reason=;cat_days=44;strength=near;decay_w=1.0,v1.3.0,31f399e0,0,financials_missing,1,"cash_runway_lt_6m,survivability_critical","{""burn_ttm"": 0.0, ""cash_total"": 0.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 0.0, ""stage_bucket"": ""late"", ""surv_score"": ""-5.0"", ""tier1_count"": 1}",late|near_31_90|pos,0.1,29.75,1.1885,0,1,1.163,1.1885,1,1,selling,-0.7128,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,critical,<=400bps,241.86,1.0,0,0,1.0,0,1.0,0,44,True,specific_days,,,beta_missing:insufficient_overlap,1,,,insufficient_overlap,,series_too_short,,0.194,,,late,unknown,sev2,commercial_pharma,morningstar,,,drawdown,1,0.8565025605214152700186219739,50,40.04242177777777777777777778,49.5,50,73.77358490566037735849056604,5,75.1736,1.3278,3.0,28,571,1.0,4.962,8,10,0.0,0.8,0.95,oncology,0.7531,highly_crowded,1.0,99,0.1,0.566079,0.1664,21.74,0.451542,-0.1218
AZN,Astrazeneca PLC,,,D,ineligible,,,D,0.513216,0.103846,1,,0,,394,0,specific_days,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-43.8;clinical_score:+25.6;smart_money_score:+20.2,tier=;reason=;cat_days=394;strength=far;decay_w=0.3,v1.3.0,31f399e0,0,financials_missing,1,"cash_runway_lt_6m,survivability_critical","{""burn_ttm"": 0.0, ""cash_total"": 0.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 0.0, ""stage_bucket"": ""late"", ""surv_score"": ""-5.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.0961064745762712,29.75,1.1885,0,1,1.1876,1.1885,4,4,buying,0.4888,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,critical,<=400bps,263.76,1.0,0,0,1.0,0,1.0,0,394,False,specific_days,,,beta_missing:insufficient_overlap,4,,,insufficient_overlap,,series_too_short,,0.2344,,,late,unknown,sev2,commercial_pharma,morningstar,,,drawdown,1,0.8534930232558139534883720930,50,45.56250000000000000000000000,69.0,50,74.33962264150943396226415095,5,75.7396,1.3519,3.0,37,572,1.0,4.2133,7,6,0.0,0.9,0.95,oncology,0.7531,highly_crowded,1.0,117,0.0961064745762712,0.486784,-0.0331,22.30,0.477974,-0.0552
VCEL,Vericel Corporation,,,D,ineligible,,,D,0.477974,0.25,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,clinical_score:+17.2;financial_score:-13.5;catalyst_score:-6.2,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 0.0, ""cash_total"": 137499000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 0}",late|none|pos,0.1,37.81588,1.1774,0,1,0.9472,1.1774,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,731.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.4807,,,late,small,none,commercial_biotech,morningstar,,,drawdown,1,0.9,50,41.25000000000000000000000000,,35.81,64.71698113207547169811320755,33.96084447366498648549930601,64.0653,0.8541,3.0,2692,10,1.0,0.0,0,0,0.0,0.4,0.5,other,-1.1051,uncrowded,1.0,109,0.1,0.522026,0.0552,38.09,0.746696,0.6641
IONS,"Ionis Pharmaceuticals, Inc.",,,D,ineligible,,,D,0.288546,0.519231,1,,0,,,0,no_upcoming,9,neutral,,XS,ineligible,catalyst_score:-12.0;financial_score:+11.0;clinical_score:+4.1,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 130874000.0, ""cash_total"": 2240171000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 187.5823540904904, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",late|none|pos,0.1,46.912868,0.9519,0,1,0.6152,0.9519,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,247.51,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,0.8532,,insufficient_overlap,-0.0423,,47.8952,0.2985,,,late,large,none,commercial_biotech,morningstar,,,,0,0.9,50,41.25000000000000000000000000,,22.84,57.35849056603773584905660377,64.26415094339622641509433962,58.0892,0.5992,3.0,238,63,1.0,2.1753,3,2,0.0,0.5,0.55,metabolic,0.2885,moderate,1.0,66,0.1,0.711454,0.5576,44.34,0.865639,1.106
AMRX,"Amneal Pharmaceuticals, Inc.",,,D,ineligible,,,D,0.059471,0.526923,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,catalyst_score:-6.8;financial_score:+4.1;momentum_score:+1.9,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 0.0, ""cash_total"": 201249000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 0}",late|none|pos,0.1,46.942786,0.9356,0,1,0.0851,0.9356,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,544.86,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.3236,,,late,mid,none,commercial_pharma,morningstar,,,drawdown,1,0.9,50,41.25000000000000000000000000,,38.51,48.87188006803528341442189787,52.14285714285714285714285714,47.9072,0.165,3.0,,12,1.0,0.0,0,0,0.0,0.4,0.6,autoimmune,0.7531,highly_crowded,1.0,14,0.1,0.940529,1.5592,38.40,0.755507,0.6919
RARE,Ultragenyx Pharmaceutical Inc.,,,D,ineligible,,,D,0.394273,0.157692,1,,0,,,0,no_upcoming,9,neutral,high_vol|deep_drawdown,XS,ineligible,financial_score:-29.2;momentum_score:+15.0;smart_money_score:+15.0,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,deep_drawdown,0,,"{""burn_ttm"": 466000000.0, ""cash_total"": 421000000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 10.841201716738198, ""stage_bucket"": ""late"", ""surv_score"": ""-1.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,31.58001,0.919,0,1,-0.7106,0.919,5,5,selling,0.8893,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,402.93,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,5,1.7722,,insufficient_overlap,-0.5068,,23.8806,1.2539,,,late,mid,sev2,commercial_biotech,morningstar,,,,0,0.8653554738465187996678923022,50,41.25000000000000000000000000,50.0,54.12,27.97080811676753292986828052,5.862244897959183673469387748,27.5493,-0.7032,3.0,1017,37,1.0,0.1954,0,0,0.0,0.8,0.6,cns,-0.4083,uncrowded,1.0,90,0.1,0.605727,0.2682,9.55,0.059471,-1.5592
KMDA,Kamada Ltd.,,,D,ineligible,,,D,0.301762,0.119231,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-30.2;momentum_score:+14.8;clinical_score:+9.3,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,financials_missing,1,"cash_runway_lt_6m,sponsor_absent_late_stage,survivability_critical","{""burn_ttm"": 0.0, ""cash_total"": 0.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 0.0, ""stage_bucket"": ""late"", ""surv_score"": ""-5.0"", ""tier1_count"": 0}",late|none|nonpos,0.1,29.75,0.9329,0,1,-0.1068,0.9329,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,critical,>2000bps,2036.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.3562,,,late,unknown,sev2,commercial_pharma,morningstar,,,drawdown,1,0.8372318953088610402572917822,50,41.25000000000000000000000000,,50,44.43851113484434951149084292,5,43.7868,-0.0107,3.0,3241,12,1.0,0.0,0,0,0.0,0.4,0.5,respiratory,-0.4083,uncrowded,1.0,69,0.1,0.698238,0.5193,15.60,0.204846,-0.8244
GRFS,"Grifols, S.A.",,,D,ineligible,,,D,0.535242,0.111538,1,,0,,348,0,specific_days,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-26.9;momentum_score:+18.1;catalyst_score:+13.7,tier=;reason=;cat_days=348;strength=far;decay_w=0.3,v1.3.0,31f399e0,0,financials_missing,1,"cash_runway_lt_6m,sponsor_absent_late_stage,survivability_critical","{""burn_ttm"": 0.0, ""cash_total"": 0.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 0.0, ""stage_bucket"": ""late"", ""surv_score"": ""-5.0"", ""tier1_count"": 0}",late|far_271_540|nonpos,0.0930939801980198,29.75,0.9176,0,1,-0.8613,0.9176,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,critical,<=2000bps,1441.59,0.7,1,0,1.0,0,1.0,0,348,False,specific_days,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.3193,,,late,unknown,sev2,commercial_pharma,morningstar,,,drawdown,1,0.8344120244037714919578480311,50,45.56250000000000000000000000,,50,27.00882085360547446699102092,5,28.1071,-0.6794,3.0,662,44,1.0,1.1459,0,2,0.0,0.6,0.95,oncology,-0.4083,uncrowded,1.0,122,0.0930939801980198,0.464758,-0.0885,10.03,0.063877,-1.523
SNDX,"Syndax Pharmaceuticals, Inc.",,,D,ineligible,,,D,0.632159,0.75,1,,0,,,0,no_upcoming,9,neutral,deep_drawdown,XS,ineligible,smart_money_score:+12.2;catalyst_score:-11.6;clinical_score:+11.5,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,"cash_runway_lt_6m,survivability_critical","{""burn_ttm"": 253492000.0, ""cash_total"": 435979000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 5.155381629400534, ""stage_bucket"": ""mid"", ""surv_score"": ""-5.0"", ""tier1_count"": 3}",mid|none|pos,0.08701244092219021,57.473334,0.4634,0,1,0.9277,0.4634,3,3,neutral,0.0882,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,critical,<=1000bps,584.59,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,3,,,insufficient_overlap,-0.3959,,48.6,0.5965,,,mid,small,sev1,commercial_biotech,morningstar,,,,0,0.8339540435025097601784718349,50,41.25000000000000000000000000,65.0,79.63,64.28571428571428571428571429,43.56185437137818090199042579,64.0738,0.8544,2.0,308,27,1.0,0.1226,0,0,0.0,0.6,0.95,oncology,0.7531,highly_crowded,1.0,144,0.08701244092219021,0.367841,-0.3376,31.94,0.636564,0.3493
ALVO,Alvotech,,,D,ineligible,,,D,0.046256,0.096154,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:-24.9;momentum_score:+20.1;catalyst_score:+11.4,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,financials_missing,1,"cash_runway_lt_6m,sponsor_absent_late_stage,survivability_critical","{""burn_ttm"": 0.0, ""cash_total"": 0.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 0.0, ""stage_bucket"": ""late"", ""surv_score"": ""-5.0"", ""tier1_count"": 0}",late|none|nonpos,0.1,29.75,0.9133,0,1,-1.0244,0.9133,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,critical,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,0,,,series_too_short,,no_price_series,,0.9498,,,late,unknown,sev2,commercial_pharma,morningstar,,,drawdown,1,0.7956685739730602248691973728,50,41.25000000000000000000000000,,50,23.23998259562517305486333610,5,23.631,-0.8703,3.0,31,1,0.0,0.8689,1,1,0.0,0.3,0.6,autoimmune,0.7531,highly_crowded,1.0,11,0.1,0.953744,1.6823,7.23,0.03304,-1.8379
OPK,"Opko Health, Inc.",,,D,ineligible,,,D,0.376652,0.911538,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:+17.7;clinical_score:-10.3;catalyst_score:-8.1,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 152621000.0, ""cash_total"": 411972000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.276737801482106, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 0}",late|none|nonpos,0.1,69.591615,0.9295,0,1,,0.9295,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1631.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.354,,,late,small,none,platform_diagnostics,morningstar,,,drawdown,1,0.9,50,41.25000000000000000000000000,,84.02,39.07479925635853012143506982,67.07692307692307692307692308,38.1039,-0.2531,3.0,,10,1.0,0.0,0,0,0.0,0.4,0.55,ophthalmology,0.2885,moderate,1.0,86,0.1,0.623348,0.3143,38.26,0.751101,0.678
BBIO,"BridgeBio Pharma, Inc.",,,D,ineligible,,,D,0.112335,0.080769,1,,0,,,0,no_upcoming,9,neutral,,XS,ineligible,smart_money_score:+31.3;clinical_score:-30.4;financial_score:-18.7,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,debt_distress_with_weak_surv,"{""burn_ttm"": 445910000.0, ""cash_total"": 578058000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.850685940363437, ""stage_bucket"": ""late"", ""surv_score"": ""-3.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,28.094816,0.8732,0,1,-1.6885,0.8732,5,5,buying,0.8893,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,239.27,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,5,1.1646,,insufficient_overlap,-0.0797,,42.5208,0.4744,,,late,large,sev1,commercial_biotech,morningstar,,,,0,0.8926806893119323130521338808,50,41.25000000000000000000000000,68.0,28.50,6.294450377754044539377398045,18.04403504608203789407064595,5.9928,-1.6225,3.0,1138,7,1.0,0.0334,0,0,0.0,0.4,0.95,oncology,0.7531,highly_crowded,1.0,26,0.1,0.887665,1.2142,9.51,0.055066,-1.5976
CRL,Charles River Laboratories Inte,,,D,ineligible,,,D,0.165198,0.596154,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,clinical_score:-19.3;financial_score:+9.3;momentum_score:+9.3,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 0.0, ""cash_total"": 213770000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",late|none|nonpos,0.1,47.9175,0.9072,0,1,,0.9072,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,254.94,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.3443,,,late,mid,none,platform_diagnostics,morningstar,,,drawdown,1,0.8717047572815533980582524272,50,41.25000000000000000000000000,,44.05,21.40302994343578181242830585,50,21.4513,-0.9633,3.0,622,32,1.0,0.0116,0,0,0.0,0.5,0.95,oncology,-0.4083,uncrowded,1.0,38,0.1,0.834802,0.9733,17.26,0.279736,-0.5836
IBRX,"ImmunityBio, Inc.",,,D,ineligible,,,D,0.253304,0.034615,1,,0,,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,XS,ineligible,clinical_score:-25.8;financial_score:-25.8;smart_money_score:+21.8,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,survivability_critical,"{""burn_ttm"": 304936000.0, ""cash_total"": 242818000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.9651196483535704, ""stage_bucket"": ""late"", ""surv_score"": ""-4.0"", ""tier1_count"": 1}",late|none|nonpos,0.1,24.4825,0.8683,0,1,-1.7469,0.8683,1,1,neutral,-0.7128,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,1,,,insufficient_overlap,,series_too_short,,1.3149,,,late,mid,sev2,commercial_biotech,morningstar,,,drawdown,1,0.7847398285645297597488832549,50,41.25000000000000000000000000,52.5,34.95,5,5,5.2144,-1.6557,3.0,2479,34,1.0,0.4151,0,1,0.0,0.3,0.95,oncology,-0.4083,uncrowded,1.0,58,0.1,0.746696,0.6641,3.80,0.002203,-2.8476
ARVN,"Arvinas, Inc.",,,D,ineligible,,,D,0.878855,0.942308,1,,0,,,0,no_upcoming,9,neutral,deep_drawdown,XS,ineligible,catalyst_score:-16.1;financial_score:+11.1;smart_money_score:+8.6,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,deep_drawdown,0,,"{""burn_ttm"": 273800000.0, ""cash_total"": 685400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 30.030679327976625, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",early|none|pos,0.023322922839506172,72.3025,-1.2264,1564,1,0.7819,-1.2264,4,4,buying,0.4888,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,932.46,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,4,,,insufficient_overlap,-0.4354,,31.2,0.6174,,,early,small,none,commercial_biotech,morningstar,,,,0,0.7272949483976099945681694731,50,41.25000000000000000000000000,66.0,90.00,61.05263157894736842105263158,68.450,60.4116,0.6983,1.0,1564,2,0.3333,0.0,0,0,0.0,0.3,0.85,oncology,0.7531,highly_crowded,1.0,200,0.023322922839506172,0.121145,-1.1693,40.48,0.812775,0.8882
INVA,"Innoviva, Inc.",,,D,ineligible,,,D,0.284141,0.973077,1,,0,,,0,no_upcoming,9,neutral,drawdown_data_missing,XS,ineligible,financial_score:+24.0;clinical_score:-21.7;catalyst_score:-5.5,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,0,fundamental_red_flag,1,sponsor_absent_late_stage,"{""burn_ttm"": 0.0, ""cash_total"": 550941000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": null, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 0}",late|none|nonpos,0.1,73.297154,-0.0456,,0,-0.8397,-0.0456,0,0,neutral,-1.1134,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,731.28,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,0,,,insufficient_overlap,,series_too_short,,0.3385,,,late,small,none,commercial_biotech,morningstar,,,drawdown,1,0.9,50,41.25000000000000000000000000,,89.86,25.10857956568173727305090779,70.76923076923076923076923077,24.4675,-0.8346,3.0,,3,0.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7531,highly_crowded,1.0,65,0.1,0.715859,0.5706,33.69,0.654185,0.3966
