ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority
CELC,275,13.91,0.246855,-0.6844,13.87,0.136792,-1.0948,late,mid,none,drug_developer,85.08,54.356,85,25.11,11.08349769888231426692965154,35.64831306457276006256184366,0.8083054066130473637176050045,0.134615,0.865385,v1.3.0,96f655ee,1,,6,6,buying,34,1,specific_days,near,adequate,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,331.43,1.0,0,1.0,0,0,A,high_opt+catalyst_near,22,0.74,34,True,specific_days,0.5140,6,,-0.004106,,,-0.028198,0.024092,morningstar,,,9
ABVX,276,13.73,0.121069,-1.1697,13.73,0.133648,-1.1093,late,mid,sev2,drug_developer,54.60,22.65074177777777777777777778,85,24.35,53.84615384615384615384615385,6.437805228382648664176960643,0.7693476558129126104956920667,0.645604,0.354396,v1.3.0,96f655ee,1,,8,8,buying,34,1,specific_days,near,short,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,1.0,<=400bps,0,239.85,1.0,0,1.0,0,0,B,mod_opt+catalyst_near,72,0.74,34,True,specific_days,0.0639,8,,-0.168123,,,-0.028198,-0.139925,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
ADCT,277,13.73,0.16195,-0.9865,13.73,0.130503,-1.124,late,small,none,drug_developer,34.86,52.232,78.43993513806556506122314225,76.27,8.894879100007305135510263713,34.10618830077714765805503045,0.8084248079034028540065861690,0.112637,0.887363,v1.3.0,96f655ee,1,,3,3,buying,6,1,specific_days,near,adequate,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1515.11,1.0,0,1.0,0,0,A,high_opt+catalyst_near,23,0.31,6,True,specific_days,-0.1992,3,,-0.218143,,,-0.028198,-0.189945,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
CRVS,278,13.48,0.124214,-1.1542,13.48,0.127358,-1.139,late,small,none,drug_developer,96.55,42.70794844444444444444444444,59.45206337849254132037063271,48.74,31.77514792899408284023668639,14.07468231463978155849611427,0.8003740785564968643415117175,0.387363,0.612637,v1.3.0,96f655ee,1,,3,3,buying,3,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,377.62,1.0,0,1.0,0,0,A,high_opt+catalyst_near,24,0.74,3,True,specific_days,2.4808,3,,-0.374,,26.8,-0.028198,-0.345802,morningstar,,,9
PAHC,279,13.48,0.130503,-1.124,13.39,0.124214,-1.1542,early,small,sev1,commercial_pharma,43.26,43.46539377777777777777777778,,35.11,16.38391982307326222670138014,25.87673611111111111111111111,0.68498,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.85,<=1000bps,1,948.1,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0936,0,,-0.136217,,,-0.028198,-0.108019,morningstar,,,9
LRMR,280,13.41,0.089623,-1.3431,12.98,0.108491,-1.2346,mid,micro,sev2,drug_developer,27.79,33.47019377777777777777777778,85,71.16,56.00000000000000000000000000,6.991723949249341677781197630,0.7772072072072072072072072072,0.678571,0.321429,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,short,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1454.75,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,124,0.08,,False,no_upcoming,-0.2923,5,,-0.294118,,,-0.028198,-0.26592,morningstar,,,9
ADPT,281,13.38,0.15566,-1.0125,13.35,0.121069,-1.1697,early,mid,sev1,commercial_biotech,53.44,43.46539377777777777777777778,53.025,19.02,16.38391982307326222670138014,35.99725651577503429355281206,0.6491454433578727612350291177,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.0478,1,,-0.065494,,,-0.028198,-0.037296,morningstar,,,9
FULC,282,13.33,0.143082,-1.0666,13.31,0.117925,-1.1854,late,small,none,drug_developer,53.87,47.40512177777777777777777778,64.09173056166163585387302608,51.59,5,57.14130434782608695652173913,0.8003848691444908731031449307,0.046703,0.953297,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,64,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,826.39,1.0,0,1.0,0,0,D,ineligible,,,64,False,specific_days,0.0537,3,,-0.5212,,27.6,-0.028198,-0.493002,morningstar,,,9
BLTE,283,13.24,0.055031,-1.5979,13.24,0.11478,-1.2015,late,mid,sev2,drug_developer,82.41,33.27763377777777777777777778,59.65375575584400761741117378,25.01,39.01541383592665643947695229,7.833317373679338631938459578,0.8238014911463187325256290774,0.458791,0.541209,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,503.11,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,125,0.63,,False,no_upcoming,0.4572,3,,-0.017061,,,-0.028198,0.011137,morningstar,,,9
ABOS,284,13.09,0.064465,-1.5183,13.09,0.111635,-1.2179,mid,micro,sev2,drug_developer,42.87,41.49954844444444444444444444,50.32449953152894736140118294,74.16,51.57894736842105263157894737,8.227146814404432132963988913,0.7000064231558483637541851172,0.601648,0.398352,v1.3.0,96f655ee,1,,1,1,buying,248,0,specific_days,far,short,headwind,,XS,catalyst_far_lift|momentum_headwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,126,0.06,248,False,specific_days,-0.0990,1,,-0.107296,,,-0.028198,-0.079098,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
RNA,285,12.90,0.080189,-1.4038,12.89,0.105346,-1.2517,late,large,sev2,drug_developer,46.36,50.966,85,21.38,30.69632551683833735115786397,5,0.8704816954581855622926438623,0.370879,0.629121,v1.3.0,96f655ee,1,,11,11,buying,155,0,specific_days,mid,short,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short,1.0,<=400bps,0,240.41,1.0,0,1.0,0,0,A,high_opt+catalyst_mid,25,0.44,155,False,specific_days,-0.0506,11,1.1040,-0.0037,,59.4595,-0.028198,0.024498,morningstar,,,9
SVRA,286,12.82,0.092767,-1.3239,12.82,0.102201,-1.2691,late,small,sev1,drug_developer,71.93,30.02734400000000000000000000,80.48213348377470709450623824,57.46,31.23456790123456790123456790,8.471172022684310018903591684,0.8496370437542507367943776921,0.376374,0.623626,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,857.42,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,73,0.63,,False,no_upcoming,0.2886,3,,-0.167147,,,-0.028198,-0.138949,morningstar,,,9
TNYA,287,12.36,0.099057,-1.2869,12.36,0.099057,-1.2869,early,micro,sev2,drug_developer,17.05,36.65610844444444444444444444,48.00094469340094913618878522,67.92,50.47619047619047619047619047,6.410374849528288681727835171,0.7313778890567666738614288798,0.57967,0.42033,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,95,0,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1563.75,1.0,0,1.0,0,0,D,ineligible,,,95,False,specific_days,-0.4683,1,,-0.66381,,,-0.028198,-0.635612,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
NTLA,288,12.22,0.117925,-1.1854,12.22,0.095912,-1.3052,late,small,sev1,drug_developer,50.20,36.65610844444444444444444444,42.02260007187603483021126193,70.36,5.102637153919205201256483312,23.63137996219281663516068053,0.8153487683693292195177693978,0.063187,0.936813,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,64,0,specific_days,near,adequate,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,370.23,1.0,0,1.0,0,0,D,ineligible,,,64,False,specific_days,0.0027,1,,-0.7127,,56.2,-0.028198,-0.684502,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3
PHAT,289,12.21,0.083333,-1.383,12.21,0.092767,-1.3239,late,small,sev2,commercial_biotech,46.08,30.02734400000000000000000000,49.050,59.87,69.84615384615384615384615385,5,0.8344578165981127510283087346,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0544,1,,-0.221792,,,-0.028198,-0.193594,morningstar,,,9
MRVI,290,11.82,0.133648,-1.1093,11.77,0.089623,-1.3431,early,small,sev1,commercial_biotech,59.62,43.46539377777777777777777778,,55.40,16.38391982307326222670138014,38.27094184027777777777777778,0.6454544754371357202331390508,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1530.17,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.1336,0,,-0.3562,,56.6,-0.028198,-0.328002,morningstar,,,9
PEPG,291,11.71,0.146226,-1.0528,11.71,0.086478,-1.3628,mid,small,none,drug_developer,91.56,49.18605511111111111111111111,79.77985670621447470553519828,68.37,5,38.27094184027777777777777778,0.7775530161520712009669267114,0.019231,0.980769,v1.3.0,96f655ee,1,,7,7,buying,3,1,specific_days,near,adequate,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1694.53,1.0,0,1.0,0,0,A,high_opt+catalyst_near,26,0.52,3,True,specific_days,0.6831,7,,-0.259414,,,-0.028198,-0.231216,morningstar,,,9
STVN,292,11.53,0.06761,-1.4938,11.36,0.083333,-1.383,early,mid,sev1,platform_devices,15.65,43.46539377777777777777777778,,52.93,16.38391982307326222670138014,14.22384591696761008930321099,0.6839960121733655157938923287,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1187.34,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.4978,0,,-0.381753,,,-0.028198,-0.353555,morningstar,,,9
LQDA,293,11.26,0.077044,-1.4252,11.26,0.080189,-1.4038,late,mid,sev1,drug_developer,84.88,39.66083600000000000000000000,59.12673200864257100236250391,14.56,15.63605814887866169917451969,10.40958856012001659804015448,0.8612348506878425232076948887,0.18956,0.81044,v1.3.0,96f655ee,1,,3,3,buying,185,0,specific_days,far,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,351.47,1.0,0,1.0,0,0,B,high_opt+catalyst_far,74,0.74,185,False,specific_days,0.5095,3,,-0.3909,,45.1,-0.028198,-0.362702,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
LFCR,294,11.10,0.108491,-1.2346,10.98,0.077044,-1.4252,early,small,sev1,commercial_pharma,46.13,43.46539377777777777777777778,,27.24,16.38391982307326222670138014,16.84027777777777777777777778,0.6843017725097868638538494998,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.0538,0,,0.0,,,-0.028198,0.028198,morningstar,,,9
TKNO,295,11.08,0.095912,-1.3052,10.98,0.073899,-1.4474,early,micro,sev1,commercial_pharma,13.94,43.46539377777777777777777778,,51.25,16.38391982307326222670138014,24.73530976176478821981467485,0.6581417845708974491376639471,,,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,,,,False,no_upcoming,-0.5368,0,,-0.67418,,,-0.028198,-0.645982,morningstar,,,9
AKRO,296,10.97,0.105346,-1.2517,10.97,0.070755,-1.4702,late,unknown,none,drug_developer,43.20,51.020,70.1990371429609084340777395,50,15.17028270874424720578566732,5,0.8308339546277558845457450208,0.184066,0.815934,v1.3.0,96f655ee,0,fundamental_red_flag,11,11,selling,65,0,specific_days,near,critical,headwind,,XS,ineligible,1.0,<=400bps,0,264.18,1.0,0,1.0,0,0,D,ineligible,,,65,False,specific_days,-0.0944,11,,-0.050556,,,-0.028198,-0.022358,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
VRDN,297,10.54,0.045597,-1.6891,10.54,0.06761,-1.4938,late,mid,sev2,drug_developer,69.95,48.06766400000000000000000000,67.94819515181636580253406922,45.61,11.52823434874716925998977280,7.974273037760541351463500274,0.8842429652715939447907390917,0.14011,0.85989,v1.3.0,96f655ee,1,,4,4,buying,34,1,specific_days,near,short,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,434.32,1.0,0,1.0,0,0,A,high_opt+catalyst_near,27,0.63,34,True,specific_days,0.2625,4,,-0.021314,,,-0.028198,0.006884,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
KOD,298,10.46,0.051887,-1.6268,10.46,0.064465,-1.5183,late,small,sev1,drug_developer,88.61,50.900,63.31718808583917393922408215,59.66,5,9.248910417979416089056920810,0.8661971319102353585112205802,0.035714,0.964286,v1.3.0,96f655ee,1,,3,3,buying,5,1,specific_days,near,adequate,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,702.75,1.0,0,1.0,0,0,A,high_opt+catalyst_near,28,0.63,5,True,specific_days,0.6002,3,,-0.174389,,,-0.028198,-0.146191,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
ERAS,299,10.43,0.070755,-1.4702,10.43,0.061321,-1.5438,late,mid,none,drug_developer,96.55,45.60917377777777777777777778,72.92267629975349519506010971,56.97,10.64109869238074366279494484,37.22573334610105652909444924,0.7994504209541627689429373246,0.129121,0.870879,v1.3.0,96f655ee,1,,3,3,buying,6,1,specific_days,near,adequate,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,450.73,1.0,0,1.0,0,0,A,high_opt+catalyst_near,29,0.63,6,True,specific_days,3.3338,3,,-0.066084,,,-0.028198,-0.037886,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3
MRUS,300,10.13,0.086478,-1.3628,10.13,0.058176,-1.5703,late,unknown,none,drug_developer,45.40,45.38760000000000000000000000,85,50,16.10417123237636058148878662,5,0.8202503995737879595098561534,0.200549,0.799451,v1.3.0,96f655ee,0,fundamental_red_flag,8,8,buying,34,1,specific_days,near,critical,headwind,,XS,ineligible,1.0,<=400bps,0,303.7,1.0,0,1.0,0,0,D,ineligible,,,34,True,specific_days,-0.0638,8,,-0.072261,,,-0.028198,-0.044063,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
FTRE,301,9.70,0.11478,-1.2015,9.67,0.055031,-1.5979,early,small,sev1,commercial_biotech,87.35,43.46539377777777777777777778,53.075,52.58,16.38391982307326222670138014,26.98187934027777777777777778,0.6021533340538203825786231492,,,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.5678,1,,-0.072826,,,-0.028198,-0.044628,morningstar,,,9
OABI,302,9.17,0.042453,-1.7229,9.18,0.051887,-1.6268,early,micro,sev2,drug_developer,43.82,36.90858711111111111111111111,,82.74,42.65090562974160857758741357,5,0.7652318991250643335048893464,0.497253,0.502747,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.0859,0,,-0.497423,,,-0.028198,-0.469225,morningstar,,,9
SION,303,8.96,0.014151,-2.1931,8.96,0.048742,-1.6572,mid,small,sev2,drug_developer,71.72,41.49954844444444444444444444,85,60.10,6.632126124277555487158441912,5,0.7472541198698436023931982786,0.07967,0.92033,v1.3.0,96f655ee,1,,6,6,buying,126,0,specific_days,mid,short,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,882.99,1.0,0,1.0,0,0,A,high_opt+catalyst_mid,30,0.63,126,False,specific_days,0.2858,6,,-0.040108,,,-0.028198,-0.01191,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
IVVD,304,8.67,0.048742,-1.6572,8.67,0.045597,-1.6891,late,small,sev1,drug_developer,77.90,70.448,47.00782800554879650292213776,61.30,5,12.43574091577399705944129384,0.8178727372462973121228743829,0.041209,0.958791,v1.3.0,96f655ee,1,,3,3,buying,34,1,specific_days,near,adequate,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,933.9,1.0,0,1.0,0,0,A,high_opt+catalyst_near,31,0.63,34,True,specific_days,0.3751,3,,-0.288194,,,-0.028198,-0.259996,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
NAUT,305,8.62,0.039308,-1.7588,8.62,0.042453,-1.7229,mid,micro,none,drug_developer,85.43,41.49954844444444444444444444,50.14390008856549431551495297,74.96,5.210834102800861803631886737,18.98738073253308710372422284,0.7048299796932382804061352344,0.068681,0.931319,v1.3.0,96f655ee,1,,1,1,buying,218,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_>2000bps,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,B,high_opt+catalyst_far,75,0.4,218,False,specific_days,0.5220,1,,-0.157676,,,-0.028198,-0.129478,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
URGN,306,8.59,0.058176,-1.5703,8.59,0.039308,-1.7588,late,small,sev2,drug_developer,33.92,52.664,67.08268163635583586048698985,60.56,32.86332091460296588501716706,5.436095358118042428061331653,0.8203715955452640864483405006,0.398352,0.601648,v1.3.0,96f655ee,1,,4,4,buying,13,1,specific_days,near,short,headwind,deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|runway_short,0.85,<=1000bps,1,733.66,1.0,0,1.0,0,0,A,high_opt+catalyst_near,32,0.38,13,True,specific_days,-0.2116,4,,-0.283481,,,-0.028198,-0.255283,morningstar,CTGOV_CALENDAR,DATA_READOUT,2
PSNL,307,8.59,0.061321,-1.5438,8.54,0.036164,-1.7971,early,small,sev1,platform_diagnostics,71.35,43.46539377777777777777777778,,38.33,16.38391982307326222670138014,35.35460069444444444444444444,0.5956834532374100719424460432,,,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,843.99,1.0,0,1.0,0,0,,,,,,False,no_upcoming,0.2809,0,,-0.079111,,,-0.028198,-0.050913,morningstar,,,9
ALMS,308,8.52,0.036164,-1.7971,8.52,0.033019,-1.8382,late,mid,sev2,drug_developer,96.55,49.32939377777777777777777778,81.96721434128818662391122428,43.30,22.90320695448900577105705311,5,0.8151925438106931577184953678,0.277473,0.722527,v1.3.0,96f655ee,1,,7,7,buying,64,0,specific_days,near,short,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,1.0,<=400bps,0,365.09,1.0,0,1.0,0,0,A,high_opt+catalyst_near,33,0.74,64,False,specific_days,3.8559,7,,-0.013868,,,-0.028198,0.01433,morningstar,,,9
SMMT,309,8.18,0.033019,-1.8382,8.18,0.029874,-1.8826,late,large,sev2,drug_developer,19.26,54.338,72.35201015644567762487779280,38.60,26.47454160274673095185915698,5,0.8108079748163693599160545645,0.321429,0.678571,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,4,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,522.18,1.0,0,1.0,0,0,D,ineligible,,,4,True,specific_days,-0.4249,5,,-0.548774,,,-0.028198,-0.520576,morningstar,CTGOV_CALENDAR,DATA_READOUT,2
STRO,310,7.46,0.02673,-1.9312,7.48,0.02673,-1.9312,mid,micro,sev2,drug_developer,74.90,36.20720400000000000000000000,81.95406668432318381140558773,89.35,33.09360145001880920625149619,5.776067849936732669881331012,0.7739051094890510948905109489,0.403846,0.596154,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,127,0.24,,False,no_upcoming,0.3289,3,,-0.262264,,,-0.028198,-0.234066,morningstar,,,9
PRAX,311,7.41,0.029874,-1.8826,7.41,0.023585,-1.9848,late,mid,sev2,drug_developer,96.55,49.18605511111111111111111111,79.78219919250961406492093855,42.83,27.51596172108992621813134634,5,0.7967933810375670840787119857,0.337912,0.662088,v1.3.0,96f655ee,1,,8,8,buying,57,1,specific_days,near,short,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,1.0,<=400bps,0,209.08,1.0,0,1.0,0,0,A,high_opt+catalyst_near,34,0.74,57,True,specific_days,1.5245,8,,-0.092693,,,-0.028198,-0.064495,morningstar,,,9
NMRA,312,7.23,0.02044,-2.0447,7.23,0.02044,-2.0447,late,small,sev2,drug_developer,29.37,46.24066177777777777777777778,37.74687564086007124851170295,73.88,29.09562422382935203448023961,6.938458307078344885528250371,0.7852381057026700362597516756,0.354396,0.645604,v1.3.0,96f655ee,1,,1,1,neutral,6,1,specific_days,near,short,headwind,deep_drawdown_rel_xbi,XS,tier_a_dev|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1854.56,1.0,0,1.0,0,0,A,high_opt+catalyst_near,35,0.08,6,True,specific_days,-0.2714,1,,-0.324503,,,-0.028198,-0.296305,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
BMEA,313,6.80,0.023585,-1.9848,6.80,0.017296,-2.1131,mid,micro,sev2,commercial_biotech,26.69,50.054,54.76666729529279926936870130,85.04,22.34978283916418727129715126,9.482336445402004035429704866,0.7521307954716981132075471698,,,v1.3.0,96f655ee,0,deep_drawdown,1,1,buying,5,1,specific_days,near,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,,,5,True,specific_days,-0.3068,1,,-0.712018,,,-0.028198,-0.68382,morningstar,CTGOV_CALENDAR,DATA_READOUT,2
CNTX,314,6.80,0.011006,-2.2902,6.77,0.014151,-2.1931,mid,unknown,none,drug_developer,96.55,47.91361111111111111111111111,,50,18.98738073253308710372422284,5,0.7007742496737712048716833406,0.239011,0.760989,v1.3.0,96f655ee,0,fundamental_red_flag,0,0,neutral,4,1,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1844.56,1.0,0,1.0,0,0,D,ineligible,,,4,True,specific_days,0.9674,0,,0.0,,,-0.028198,0.028198,morningstar,CTGOV_CALENDAR,DATA_READOUT,2
OCGN,315,6.37,0.004717,-2.5959,6.01,0.007862,-2.4153,late,small,sev2,drug_developer,49.94,19.15472400000000000000000000,,63.28,17.04741032946161151289356417,5,0.8494255561704482567791920310,0.211538,0.788462,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,22,1,specific_days,near,short,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1254.0,1.0,0,1.0,0,0,D,ineligible,,,22,True,specific_days,-0.0009,0,,-0.4372,,55.7,-0.028198,-0.409002,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3
IOVA,316,6.19,0.007862,-2.4153,6.19,0.011006,-2.2902,late,small,sev2,commercial_biotech,53.85,46.55737777777777777777777778,54.37799745304364449545753545,78.30,26.99408284023668639053254438,10.82715028355387523629489603,0.8083130799823243482103402563,,,v1.3.0,96f655ee,0,deep_drawdown,2,2,neutral,4,1,specific_days,near,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,529.43,1.0,0,1.0,0,0,,,,,4,True,specific_days,0.0534,2,,-0.5376,,,-0.028198,-0.509402,morningstar,CTGOV_CALENDAR,DATA_READOUT,2
VOR,317,5.37,0.017296,-2.1131,5.37,0.004717,-2.5959,late,small,sev1,drug_developer,12.05,30.02734400000000000000000000,,57.62,5,26.39709357277882797731568998,0.7862528868360277136258660508,0.008242,0.991758,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,649.55,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.5829,0,,-0.71779,,,-0.028198,-0.689592,morningstar,,,9
IBRX,318,4.61,0.001572,-2.9532,4.56,0.001572,-2.9532,late,mid,sev2,drug_developer,96.55,54.494,25.51647367331965602441443312,55.48,14.70684491197311710132222952,5,0.7675075659507477791521421343,0.178571,0.821429,v1.3.0,96f655ee,1,,1,1,neutral,15,1,specific_days,near,short,tailwind,high_vol,M,tier_a_dev|momentum_tailwind|runway_short|high_risk,1.0,<=400bps,0,259.27,1.0,0,1.0,0,0,A,high_opt+catalyst_near,36,0.44,15,True,specific_days,1.4621,1,,-0.153951,,,-0.028198,-0.125753,morningstar,,,9
