ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
XNCR,17,52.52,0.979624,2.046,52.60,0.948276,1.6284,mid,small,none,drug_developer,42.98,49.84407511111111111111111111,74.59560652138466221237638113,75.66,70.68965517241379310344827586,67.90909090909090909090909091,0.82245375,0.877049,0.122951,v1.3.0,96f655ee,1,,4,4,buying,8,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1045.09,1.0,0,1.0,0,0,C,low_opt,114,0.16,8,True,specific_days,-0.0975,4,,-0.34715,,,-0.023106,-0.324044,morningstar,,,9,0.979624,1.280611,,0,0,0,0,0,0,,,70.68965517241379310344827586,0,1.0,0,
SABS,52,44.82,0.869906,1.1259,45.01,0.838558,0.9885,mid,micro,none,drug_developer,65.87,35.55296400000000000000000000,49.82875301328838083603599180,67.98,71.72413793103448275862068966,63.44827586206896551724137931,0.7534963455092393639879673399,0.887978,0.112022,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,tailwind,,M,momentum_tailwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,115,0.25,,False,no_upcoming,0.2088,1,,-0.049438,,,-0.023106,-0.026332,morningstar,,,9,0.869906,1.32502,,0,0,0,0,0,0,,,71.72413793103448275862068966,0,1.0,0,
GLUE,93,39.96,0.763323,0.717,39.96,0.703762,0.5353,early,small,none,drug_developer,96.55,53.438,60.91473423990330251047362148,45.97,72.63157894736842105263157895,51.03448275862068965517241380,0.7167221011583897235921550637,0.893443,0.106557,v1.3.0,96f655ee,1,,3,3,buying,25,1,specific_days,near,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,554.68,1.0,0,1.0,0,0,C,low_opt,116,0.64,25,True,specific_days,1.5895,3,,-0.087317,,,-0.023106,-0.064211,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.763323,1.363976,,0,0,0,0,0,0,,,72.63157894736842105263157895,0,1.0,0,
KYMR,45,46.07,0.816614,0.9025,46.07,0.857367,1.0686,mid,mid,none,drug_developer,54.97,46.66309377777777777777777778,62.45022123209930027289049264,23.74,72.75862068965517241379310345,41.25000000000000000000000000,0.8114477338691672248269703059,0.898907,0.101093,v1.3.0,96f655ee,1,,5,5,buying,34,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,374.93,1.0,0,1.0,0,0,C,low_opt,117,0.75,34,True,specific_days,0.0690,5,1.2991,-0.2367,,20.3932,-0.023106,-0.213594,morningstar,,,9,0.816614,1.369429,,0,0,0,0,0,0,,,72.75862068965517241379310345,0,1.0,0,
EWTX,29,48.97,0.945141,1.5995,49.10,0.910658,1.3448,mid,mid,none,drug_developer,83.28,55.490,85,51.75,74.82758620689655172413793103,51.65517241379310344827586207,0.8079037925264919129949804796,0.920765,0.079235,v1.3.0,96f655ee,1,,9,9,buying,85,0,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,490.69,1.0,0,1.0,0,0,C,low_opt,118,0.64,85,False,specific_days,0.4750,9,,-0.042624,,,-0.023106,-0.019518,morningstar,,,9,0.945141,1.458247,,0,0,0,0,0,0,,,74.82758620689655172413793103,0,1.0,0,
CABA,121,34.04,0.631661,0.3363,34.11,0.615987,0.295,early,micro,sev1,drug_developer,58.69,37.47010844444444444444444444,62.750,75.53,75.78947368421052631578947368,29.13050169282856263465681747,0.7739190471171076209549910404,0.92623,0.07377,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,0.7,<=2000bps,1,1162.31,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,119,0.31,,False,no_upcoming,0.1207,3,,-0.213296,,,-0.023106,-0.19019,morningstar,,,9,0.631661,1.49954,,0,0,0,0,0,0,,,75.78947368421052631578947368,0,1.0,0,
ALT,89,40.67,0.826019,0.9385,40.67,0.713166,0.5627,late,small,none,drug_developer,73.31,42.49061377777777777777777778,30.60580777694686516229316568,72.73,75.82089552238805970149253732,61.87368421052631578947368421,0.8251138589940698440588622886,0.931694,0.068306,v1.3.0,96f655ee,1,,1,1,selling,86,0,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,608.71,1.0,0,1.0,0,0,C,low_opt,120,0.64,86,False,specific_days,0.3068,1,,-0.254643,,,-0.023106,-0.231537,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.826019,1.500889,,0,0,0,0,0,0,,,75.82089552238805970149253732,0,1.0,0,
SLN,62,44.20,0.788401,0.8009,44.20,0.80094,0.845,mid,micro,none,drug_developer,21.08,42.60496044444444444444444444,49.68440770297094870682912318,77.76,75.86206896551724137931034483,48.04640639450389747654908179,0.7508688498436994718120081923,0.937158,0.062842,v1.3.0,96f655ee,1,,1,1,selling,209,0,specific_days,far,adequate,headwind,deep_drawdown_rel_xbi,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,121,0.12,209,False,specific_days,-0.3924,1,,-0.320946,,,-0.023106,-0.29784,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.788401,1.502656,,0,0,0,0,0,0,,,75.86206896551724137931034483,0,1.0,0,
ACRS,59,44.44,0.819749,0.9144,44.50,0.81348,0.8908,late,small,none,drug_developer,86.09,50.336,52.24042119293061575187121494,69.81,76.56716417910447761194029851,50.06315789473684210526315790,0.8492563343205001645278051991,0.942623,0.057377,v1.3.0,96f655ee,1,,3,3,buying,146,0,specific_days,mid,adequate,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,0.7,<=2000bps,1,1213.73,1.0,0,1.0,0,0,C,low_opt,122,0.31,146,False,specific_days,0.5373,3,,-0.145695,,,-0.023106,-0.122589,morningstar,,,9,0.819749,1.532925,,0,0,0,0,0,0,,,76.56716417910447761194029851,0,1.0,0,
ORIC,107,36.57,0.581505,0.2057,36.61,0.659875,0.4121,early,small,sev1,drug_developer,40.42,50.906,77.47200316091735558393496513,53.79,76.84210526315789473684210527,8.098427797595455145990223278,0.7918281126264848218213814342,0.948087,0.051913,v1.3.0,96f655ee,1,,3,3,buying,55,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,778.05,1.0,0,1.0,0,0,C,low_opt,123,0.38,55,True,specific_days,-0.1331,3,,-0.204719,,,-0.023106,-0.181613,morningstar,,,9,0.581505,1.544728,,0,0,0,0,0,0,,,76.84210526315789473684210527,0,1.0,0,
VYGR,21,50.44,0.935737,1.5199,50.58,0.932602,1.4955,early,micro,none,drug_developer,31.15,37.47010844444444444444444444,47.375,73.11,77.000,50.86842105263157894736842105,0.7983546157900284599978918520,0.959016,0.040984,v1.3.0,96f655ee,1,,1,1,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,124,0.06,,False,no_upcoming,-0.2480,1,,-0.303887,,,-0.023106,-0.280781,morningstar,,,9,0.935737,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
TRVI,56,44.65,0.747649,0.6671,44.68,0.826019,0.9385,mid,small,none,drug_developer,39.78,57.848,69.05734641236768065369142842,35.68,77.000,23.52106927864503622079379655,0.8418321546233252800351416648,0.964481,0.035519,v1.3.0,96f655ee,1,,4,4,buying,27,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,714.06,1.0,0,1.0,0,0,C,low_opt,125,0.38,27,True,specific_days,-0.1420,4,,-0.226535,,,-0.023106,-0.203429,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.747649,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
TBPH,3,55.84,0.96395,1.7985,55.88,0.989028,2.2913,late,small,none,drug_developer,57.18,51.374,40.18932724063555332791884346,65.43,77.000,65.47368421052631578947368421,0.8896626748305270063415700853,0.969945,0.030055,v1.3.0,96f655ee,1,,1,1,buying,55,1,specific_days,near,adequate,tailwind,deep_drawdown_rel_xbi,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1025.46,1.0,0,1.0,0,0,C,low_opt,126,0.31,55,True,specific_days,0.0998,1,,-0.3281,,53.3,-0.023106,-0.304994,morningstar,,,9,0.96395,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
GLPG,42,46.34,0.738245,0.6379,46.38,0.866771,1.1113,late,mid,none,drug_developer,37.60,46.53389511111111111111111111,69.02894901174870805809251009,54.36,77.000,20.91387245233399079552925707,0.8772411102441199420354475532,0.980874,0.019126,v1.3.0,96f655ee,1,,3,3,buying,1,1,specific_days,near,adequate,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1593.37,1.0,0,1.0,0,0,C,low_opt,127,0.16,1,True,specific_days,-0.1632,3,,-0.2055,,64.0,-0.023106,-0.182394,morningstar,,,9,0.738245,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
ENTA,61,44.22,0.926332,1.449,44.28,0.804075,0.8563,mid,small,none,drug_developer,54.63,49.12636844444444444444444444,39.96432724063555332791884346,68.65,77.000,61.72727272727272727272727273,0.7627968831858407079646017699,0.986339,0.013661,v1.3.0,96f655ee,1,,1,1,buying,147,0,specific_days,mid,adequate,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1572.06,1.0,0,1.0,0,0,C,low_opt,128,0.31,147,False,specific_days,0.0642,1,,-0.245697,,,-0.023106,-0.222591,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.926332,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
CTNM,44,46.21,0.932602,1.4955,46.21,0.860502,1.0826,mid,small,none,drug_developer,74.82,54.656,85,60.63,77.000,54.00000000000000000000000000,0.7784902228285584356525693497,0.991803,0.008197,v1.3.0,96f655ee,1,,7,7,buying,11,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1709.9,1.0,0,1.0,0,0,C,low_opt,129,0.52,11,True,specific_days,0.3278,7,,0.0,,,-0.023106,0.023106,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.932602,1.551506,,0,0,0,0,0,0,,,77.000,0,1.0,0,
ACAD,10,54.44,0.954545,1.6906,54.44,0.970219,1.884,late,mid,none,commercial_biotech,39.21,57.782,71.0,50.01,65.37313432835820895522388060,68.00000000000000000000000000,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,58,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,525.22,1.0,0,1.0,0,0,,,130,0.38,58,True,specific_days,-0.1499,7,0.9418,-0.0517,,43.2990,-0.023106,-0.028594,morningstar,FDA_CALENDAR,FDA_PDUFA_DATE,1,0.954545,0.758451,,0,0,0,0,0,0,,,65.37313432835820895522388060,0,1.0,0,
NVAX,20,51.30,0.992163,2.4164,51.35,0.938871,1.5454,late,small,none,commercial_biotech,47.99,51.758,33.86432724063555332791884346,87.31,77.000,74.94736842105263157894736842,0.8924612250987275120666959193,,,v1.3.0,96f655ee,1,,1,1,selling,4,1,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi|overbought_rsi,M,,0.85,<=1000bps,1,504.92,1.0,0,1.0,0,0,,,131,0.38,4,True,specific_days,-0.0280,1,,-0.3487,,73.6,-0.023106,-0.325594,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.992163,1.30515,,0,0,0,0,0,0,,,77.000,0,1.0,0,
UTHR,15,52.82,0.920063,1.4055,52.87,0.954545,1.6906,late,large,none,commercial_pharma,46.87,52.562,83.75297433679519222520050776,37.59,64.17910447761194029850746269,66.66666666666666666666666667,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,14,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,1.0,<=400bps,0,230.74,1.0,0,1.0,0,0,,,132,0.75,14,True,specific_days,-0.0435,7,0.2877,-0.0118,,55.2938,-0.023106,0.011306,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.920063,0.432854,,0,0,0,0,0,0,,,64.17910447761194029850746269,0,1.0,0,
AZN,199,20.85,0.18652,-0.8908,20.85,0.377743,-0.3114,late,large,sev2,commercial_pharma,45.48,58.130,63.02066836093255633510978666,25.46,75.22388059701492537313432836,6.951684194482548392013412591,0.8665019625952435927037635650,,,v1.3.0,96f655ee,1,,4,4,buying,14,1,specific_days,near,short,headwind,,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1002.29,1.0,0,1.0,0,0,,,133,0.08,14,True,specific_days,-0.0628,4,,-0.007681,,,-0.023106,0.015425,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.18652,0.897724,,0,0,0,0,0,0,,,75.22388059701492537313432836,0,1.0,0,
IMCR,202,20.60,0.409091,-0.2299,20.60,0.368339,-0.3363,late,small,none,commercial_biotech,33.37,54.860,85,34.30,7.819305902769183381049423968,74.31578947368421052631578947,0.8862419146608315098468271335,,,v1.3.0,96f655ee,1,,6,6,buying,27,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,910.34,1.0,0,1.0,0,0,,,134,0.38,27,True,specific_days,-0.2188,6,,-0.2341,,21.9,-0.023106,-0.210994,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.409091,-1.947749,,0,0,0,0,0,0,,,7.819305902769183381049423968,0,1.0,0,
CMPS,197,21.24,0.405956,-0.238,21.24,0.384013,-0.295,late,small,sev1,platform_services,49.54,56.576,85,70.02,37.12408108710180441078191134,24.59402893197907048322560787,0.8065462157100363556241048805,,,v1.3.0,96f655ee,1,,5,5,buying,27,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,968.85,1.0,0,1.0,0,0,,,135,0.64,27,True,specific_days,-0.0064,5,,-0.132353,,,-0.023106,-0.109247,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.405956,-0.166381,,0,0,0,0,0,0,,,37.12408108710180441078191134,0,1.0,0,
KNSA,58,44.59,0.741379,0.6476,44.67,0.819749,0.9144,late,mid,none,commercial_pharma,46.61,22.27053511111111111111111111,53.51758111777415540108639638,47.32,55.82089552238805970149253731,54.15384615384615384615384615,0.8934948743718592964824120603,,,v1.3.0,96f655ee,1,,2,2,buying,27,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,681.84,1.0,0,1.0,0,0,,,136,0.64,27,True,specific_days,-0.0470,2,,-0.031586,,,-0.023106,-0.00848,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.741379,0.081061,,0,0,0,0,0,0,,,55.82089552238805970149253731,0,1.0,0,
ARDX,50,45.17,0.810345,0.8792,45.25,0.841693,1.0014,late,small,none,commercial_biotech,60.56,52.754,43.78034310335067294024333344,57.10,77.000,38.73714989227454601415820252,0.8719613223575897267039841949,,,v1.3.0,96f655ee,1,,1,1,buying,27,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,565.74,1.0,0,1.0,0,0,,,137,0.64,27,True,specific_days,0.1467,1,,-0.012516,,,-0.023106,0.01059,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.810345,1.30515,,0,0,0,0,0,0,,,77.000,0,1.0,0,
CERS,111,36.29,0.625392,0.3197,36.32,0.65047,0.3866,late,small,none,platform_devices,69.14,51.992,32.90702092401899494833843615,72.90,61.19402985074626865671641791,30.05914435210834102800861803,0.8748236101843722563652326602,,,v1.3.0,96f655ee,1,,1,1,selling,27,1,specific_days,near,adequate,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1714.45,1.0,0,1.0,0,0,,,138,0.31,27,True,specific_days,0.2519,1,,-0.164234,,,-0.023106,-0.141128,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.625392,0.83001,,0,0,0,0,0,0,,,61.19402985074626865671641791,0,1.0,0,
DAWN,274,14.15,0.164577,-0.9758,14.14,0.145768,-1.0548,late,small,none,commercial_biotech,83.22,40.89909377777777777777777778,39.34046180701301437839018218,60.57,5.379102277446377839932454917,68.450,0.8308367158265463350209112921,,,v1.3.0,96f655ee,1,,1,1,neutral,27,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,547.01,1.0,0,1.0,0,0,,,139,0.64,27,True,specific_days,0.4738,1,,-0.3552,,52.2,-0.023106,-0.332094,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.164577,-2.062488,,0,0,0,0,0,0,,,5.379102277446377839932454917,0,1.0,0,
RIGL,76,42.14,0.750784,0.677,42.15,0.757053,0.6969,late,small,none,commercial_biotech,42.36,60.518,40.18932724063555332791884346,59.14,50.59701492537313432835820895,59.15789473684210526315789473,0.8378897738671359436867575891,,,v1.3.0,96f655ee,1,,1,1,buying,27,1,specific_days,near,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,692.81,1.0,0,1.0,0,0,,,140,0.19,27,True,specific_days,-0.1061,1,,-0.269035,,,-0.023106,-0.245929,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.750784,0.063673,,0,0,0,0,0,0,,,50.59701492537313432835820895,0,1.0,0,
STOK,224,18.43,0.227273,-0.7479,18.45,0.299373,-0.5262,late,small,none,commercial_biotech,57.77,41.08010000000000000000000000,85,51.50,5,18.98738073253308710372422284,0.8176856436731107205623901582,,,v1.3.0,96f655ee,1,,6,6,buying,512,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,605.45,1.0,0,1.0,0,0,,,141,0.64,512,False,specific_days,0.1079,6,,-0.171067,,,-0.023106,-0.147961,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.227273,-2.080314,,0,0,0,0,0,0,,,5,0,1.0,0,
GH,25,49.70,0.929467,1.4718,49.70,0.920063,1.4055,late,large,none,platform_diagnostics,71.97,55.934,68.57697180493133685511212306,10.00,71.49253731343283582089552239,57.77777777777777777777777778,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,1,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,202.99,1.0,0,1.0,0,0,,,142,0.75,1,True,specific_days,0.2891,3,,-0.022937,,,-0.023106,0.000169,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.929467,1.256322,,0,0,0,0,0,0,,,71.49253731343283582089552239,0,1.0,0,
LAB,134,31.82,0.716301,0.5719,31.82,0.568966,0.1737,late,small,none,platform_devices,47.17,56.006,42.31432724063555332791884346,86.00,68.65671641791044776119402985,41.75790704832256078793474915,0.8117294376302797586396050466,,,v1.3.0,96f655ee,1,,1,1,buying,1,1,specific_days,near,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,143,0.12,1,True,specific_days,-0.0392,1,,-0.119048,,,-0.023106,-0.095942,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.716301,1.138932,,0,0,0,0,0,0,,,68.65671641791044776119402985,0,1.0,0,
EXEL,49,45.40,0.766458,0.7272,45.40,0.844828,1.0145,late,large,none,commercial_biotech,39.72,52.454,,38.08,60.89552238805970149253731343,57.77777777777777777777777778,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,5,1,specific_days,near,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,304.4,1.0,0,1.0,0,0,,,144,0.22,5,True,specific_days,-0.1428,0,0.5070,-0.0824,,57.0846,-0.023106,-0.059294,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.766458,0.547912,,0,0,0,0,0,0,,,60.89552238805970149253731343,0,1.0,0,
ALNY,51,44.98,0.753918,0.6869,44.98,0.835423,0.9758,late,large,none,commercial_biotech,19.73,54.026,61.95888226868163024268243260,26.46,47.33570951214078859434172421,53.33333333333333333333333334,0.9,,,v1.3.0,96f655ee,1,,6,6,neutral,15,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,151.78,1.0,0,1.0,0,0,,,145,0.45,15,True,specific_days,-0.4163,6,0.4081,-0.2136,,44.5898,-0.023106,-0.190494,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.753918,-0.089675,,0,0,0,0,0,0,,,47.33570951214078859434172421,0,1.0,0,
ARGX,78,41.99,0.647335,0.3781,41.99,0.750784,0.677,late,large,none,commercial_biotech,40.05,62.576,85,17.76,65.67164179104477611940298507,13.27998780673677793019356805,0.8949929341592108281715989906,,,v1.3.0,96f655ee,1,,6,6,buying,19,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,193.32,1.0,0,1.0,0,0,,,146,0.45,19,True,specific_days,-0.1382,6,0.3292,-0.1383,,25.8517,-0.023106,-0.115194,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.647335,0.772487,,0,0,0,0,0,0,,,65.67164179104477611940298507,0,1.0,0,
ESPR,37,47.16,0.913793,1.3645,47.16,0.882445,1.1873,late,small,none,commercial_pharma,56.56,56.906,40.26432724063555332791884346,56.57,77.000,67.24210526315789473684210527,0.8159510503565551289083927592,,,v1.3.0,96f655ee,1,,1,1,buying,24,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,691.24,1.0,0,1.0,0,0,,,147,0.64,24,True,specific_days,0.0911,1,,-0.161765,,,-0.023106,-0.138659,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.913793,0.97248,,0,0,0,0,0,0,,,77.000,0,1.0,0,
AMLX,132,32.06,0.606583,0.2704,32.06,0.57837,0.1977,late,small,none,commercial_pharma,59.37,39.94131377777777777777777778,85,47.82,34.41402715554345464496203339,52.74736842105263157894736842,0.8745380167993891131231591578,,,v1.3.0,96f655ee,1,,9,9,buying,25,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,648.6,1.0,0,1.0,0,0,,,148,0.64,25,True,specific_days,0.1302,9,,-0.127364,,,-0.023106,-0.104258,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.606583,-0.819944,,0,0,0,0,0,0,,,34.41402715554345464496203339,0,1.0,0,
ASND,152,30.01,0.468652,-0.0787,30.01,0.525078,0.0629,late,large,none,commercial_biotech,42.89,25.08012844444444444444444444,85,29.40,41.57457598684300993649772145,10.05486968449931412894375857,0.8580153263737524377652862223,,,v1.3.0,96f655ee,1,,9,9,buying,25,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,264.62,1.0,0,1.0,0,0,,,149,0.45,25,True,specific_days,-0.0988,9,,-0.045352,,,-0.023106,-0.022246,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.468652,-0.360565,,0,0,0,0,0,0,,,41.57457598684300993649772145,0,1.0,0,
NBIX,18,52.08,0.87931,1.1715,52.08,0.945141,1.5995,late,large,none,commercial_pharma,30.27,47.81888400000000000000000000,83.62572354559901326252652036,23.74,70.14925373134328358208955224,43.47050754458161865569272976,0.9,,,v1.3.0,96f655ee,1,,8,8,buying,25,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,268.22,1.0,0,1.0,0,0,,,150,0.45,25,True,specific_days,-0.2597,8,,-0.13969,,,-0.023106,-0.116584,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.87931,0.684135,,0,0,0,0,0,0,,,70.14925373134328358208955224,0,1.0,0,
AXSM,22,50.17,0.866771,1.1113,50.17,0.929467,1.4718,late,mid,none,commercial_biotech,63.64,39.87394844444444444444444444,73.49015154870411520747553083,28.85,71.49253731343283582089552239,37.59237343852728468113083498,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,25,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,294.54,1.0,0,1.0,0,0,,,151,0.75,25,True,specific_days,0.1795,7,,-0.3753,,68.4,-0.023106,-0.352194,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.866771,1.046188,,0,0,0,0,0,0,,,71.49253731343283582089552239,0,1.0,0,
MDGL,82,41.69,0.691223,0.4993,41.69,0.738245,0.6379,late,large,none,commercial_biotech,47.55,20.85920177777777777777777778,85,27.70,57.01492537313432835820895523,43.04496265813138241121780216,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,25,1,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,1.0,<=400bps,0,246.64,1.0,0,1.0,0,0,,,152,0.75,25,True,specific_days,-0.0340,6,,-0.316,,56.8,-0.023106,-0.292894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.691223,0.365445,,0,0,0,0,0,0,,,57.01492537313432835820895523,0,1.0,0,
